273092,'통상임금' 어떻게 적용할까?,김경태 기자,2013.12.30 09:06:15,"[프라임경제] 지난 19일 대법원 전원합의체 통상임금 판결 이후 기업들은 통상임금을 어떻게 적용해야 할지 난감하다. 특히 현재 진행 중인 현대차와 한국GM의 통상임금 소송 판결 결과에 따라 적용 범위가 바뀔 수 있기에 더욱 관심이 집중되고 있다.이와 관련 한국HR서비스산업협회(회장 이상철·이하 협회)는 지난 27일 서울 역삼동 한국과학기술회관 소회의실에서 '통상임금 판결이 기업에 미치는 영향과 대응방안' 세미나를 개최했다.이형준 한국경영자총협회 본부장은 ""이제 통상임금에 대해 기업이 자유로울 수 없다""며 ""법을 잘 이해할 필요가 있다""고 말했다. = 김경태 기자협회가 주관하고 취업포털 사람인이 후원하는 이번 세미나는 100여명의 기업 인사담당자가 참여해 통상임금에 대한 관심을 나타냈다.행사 처음 순서로 재계 통상임금 전문가 이형준 한국경영자총협회 본부장은 대법원의 판결 내용과 의미에 대한 결과를 바탕 삼아 통상임금에 대한 사례를 설명했다.이 본부장에 따르면 19일 대법원 판결에서는 정기상여금이 통상임금에 해당함을 명확히 인정하면서 기타 어떠한 임금이 통상임금에 포함되는지 여부에 관한 판단기준을 제시하고 있다. 다만 이 본부장은 정기상여금을 포함한 통상임금에 기초한 추가임금 청구가 신의성실 원칙에 위배될 수 있다고 밝혔다.특히 이 본부장은 첫 번째 강의시간에는 '통상임금의 개요와 사실관계' '대법원 판결 주요 내용' ' 해당사건의 결과'를 바탕으로 강의를 진행했으며, 두번째 시간에는 '정기성·고정성 등 통상임금의 요건' '노사합의의 효력과 신의칙 위반 여부' 주제의 발표를 했다.이 본부장은 ""대법원 전원합의체 판결문에 따르면 고정성을 인정한 부분과 고정성을 부정한 부분에 따라 통상임금 사례가 달라진다""며 ""고정성의 의미를 잘 파악해야 한다""고 조언했다.이어 박진호 노무사는 △통상임금 검토배경 △주요 판시내용과 판결의 의미 △통상임금의 개념과 요건 및 판단기준 △대법원 판결에 따른 기업 대처방안 △노사 합의를 통한 규정 변경 및 포기각서 징구 △정기상여금 처리 및 통상임금 문제 제기시 대응방안·예시 등을 강의했다.한편, 이번 세미나에 여러명의 직원과 함께 참석한 이서윤 아람인테크 대표는 ""통상임금에 대해 모호한 부분이 많았는데 이번 세미나를 통해 많은 것을 알게 됐다""며 ""인력관리를 하고 있는 관리자들이 알아야 하는 부분을 잘 알려준 것 같다""고 말했다."
328287,감정노동해결연구소 '2016년 공개강좌' 교육생 모집,추민선 기자,2016.02.13 16:13:20,"[프라임경제] 감정노동해결연구소(원장 윤서영)는 2016년을 맞아 새로 리뉴얼된 공개강좌를 열고, 그동안 '감정노동해결연구소'와 '가이아코칭연구소'를 통해 진행된 자격증 과정 12기를 모집한다고 13일 밝혔다.새로 리뉴얼된 강좌는 3가지 과정으로 감정노동심리해결사 자격증 과정, 감성데이트, 불만고객응대스킬 공개강좌 등이다.감정노동심리해결사 자격증 과정에는 감정노동 법률관련 내용을 추가했으며, 감성데이트의 경우 감정노동 해소를 위한 난타실습을 추가로 구성했다. 또한 불만고객응대스킬 공개강좌에는 불만고객 응대를 위해 필요한 '클레임 객관화하기 작업'에 대해 알아보는 시간을 갖는다.이번 공개강좌를 기획한 배경에 대해 윤서영 감정노동해결연구소 원장은 ""선진국의 경우 '감정노동'을 '직무스트레스'와 직원에 대한 '차별성'으로 인정하고 있다. 국내에서도 '감정노동'에 대한 법률이 발의됐고, 법안 통과를 눈앞에 두고 있다""고 말했다.이어 ""이에 기업들은 나와 직원들의 삶의 만족도를 더 높이기 위해 '감정'에 대해 이해하고 알아가는 과정을 만들어갈 필요가 있다고 판단해 이번 공개강좌를 마련하게 됐다""고 말했다.감정노동해결연구소에 따르면 공개강좌를 통해 나와 타인의 감정상태에 대해 이해하고 건강한 감정 상태를 지속할 수 있는 마음의 힘을 기를 수 있고, 건강한 '감정노동'해소 방법 숙지 및 고객의 불만내용을 객관화시켜 업무효율성을 향상할 수 있다.한편 감정노동심리해결사 교육과정은 오는 3월16, 22일 양일간 건대입구역에서 진행되며 감성데이트 과정은 3월28일(건대입구역), 불만고객응대 과정(신논현역)은 오는 3월26일 각각 진행될 예정이다.교육과정의 학습인원은 선착순 30명이며, 신청을 원할 경우 오는 3월9일 오후 6시까지 감정노동해결연구소 홈페이지 및 전화로 접수하면 된다. 기타 문의사항은 감정노동해결연구소 전화 및 이메일로 자세한 안내를 받을 수 있다."
268858,인사담당자 정보공유의 장 '제4회 인사혁신세미나',김경태 기자,2013.10.04 15:20:19,"[프라임경제] 아웃소싱 대표기업 유니에스(대표 이용훈)과 국내 헤드헌팅 업계의 리딩컴퍼니 프로핸즈 코리아(대표 김성중)는 '신 인사제도 HR 30.0과 인사프로페셔널의 커리어개발 전략사례'를 주제로 한 '제4회 인사혁신세미나'를 개최한다.오는 15일 서울 삼성동 송암빌딩에서 개최되는 이번 세미나는 최근 대내외 경영환경 변화와 국내 인적자원 및 고용부문의 정책 이슈들로 인사담당자들의 고민이 더욱 깊어지고 있는 상황에서 신 인사제도 HR 3.0 시대로 버전업된 솔루션과 콘텐츠 스토리가 눈길을 끄는 점에 착안해 행사를 기획하게 됐다.먼저 국내 HR부문의 이슈와 새로운 모멘텀을 찾기 위해 이황철 아주그룹 상무가 '아주그룹의 신 인사제도 3.0'을 주제로 △최근 대한민국 HR 주요이슈 △HR 3.0이란 무엇인가 △HR 3.0 적용을 통한 아주그룹의 새로운 변화 등으로 오프닝 강의를 한다.이어 박주현 동부제철 인사팀장이 '동부제철의 정년연장 및 임금 피크제 도입운영사례'를 주제로 △동부제철의 가사불이 노사문화 △정년연장 도입 프로세스 및 운영사례 △임금피크제 굴절요령 및 임금감액률 결정 △향후 임금피크제 운영방안에 대해 들려준다.마지막으로 한기준 한국마이크로소프트(유) 상무이사는 'HR프로페셔널의 커리어 성공전략'을 주제 삼아 △커리어에 대한 진실과 오해 △억대 연봉자들의 커리어 시크릿 노트 △HR 프로페셔널의 커리어 패스 △나의 개인 커리어 브랜드 빌딩 프로젝트에 대해 알려준다.또 제2강연 이후 브레이크타임에는 참가자 교유의 시간을 진행하는 등 참석자 상호 간 친교와 정보공유의 장도 마련돼 있다.김성중 프로핸즈코리아 대표는 ""작년부터 실시한 고객사 인사담당자 대상 인사혁신세미나는 HR페러다임의 새로운 전형과 이정표를 제시하며 현실적 실천로드맵을 편안한 소통방식으로 전파하고 있다""며 ""앞으로도 인사담당자의 니즈를 빠르게 파악해 고객사의 HR·인사담당 부문의 전략적 비즈니스 서비스 파트너로 역할을 충실히 하고 싶다""고 말했다.한편, 올해 창립 11주년을 맞는 프로핸즈코리아는 고객사 HR·인사담당자들을 초빙, 변화되는 경영환경과 국내법제에 따른 패러다임 시프트에 부합되는 전략적 이슈와 실천과제를 공유하기 위한 전략적 통찰을 제시하고자 매년 인사혁신 세미나를 열고 있다."
400980,"예스티엠, 2018년 컨택센터 공개강좌 'Ten Of Diamonds' 오픈",박지혜 기자,2018.01.02 13:54:35,"[프라임경제] 기업교육 및 컨설팅 전문기업 예스티엠(대표 송미애)은 2월7일부터 2018년 컨택센터 공개강좌 'Ten Of Diamonds'를 오픈한다.예스티엠은 오는 2월7일부터 2018년 컨택센터 공개강좌를 진행한다. ⓒ 예스티엠컨택센터와 관련된 다양한 키워드와 수년간 축적된 교육생들의 니즈를 반영해 2월부터 11월까지 매달 다른 10개의 주제로 연간 10회 진행될 예정이다.Ten Of Diamonds는 2월7일 홍희대 예스티엠 CS 컨설턴트의 '거센 쓰나미! 4차 산업혁명'을 주제로 한 강의로 스타트를 끊는다.4차 산업의 진정한 의미를 알아본 뒤 미래 기술에 대한 준비와 분야별 혁신사례는 어떤 것이 있는지 탐색의 시간으로 진행된다.현장에서 활발히 활동하고 있는 컨택센터 관리자 및 실무자 대상의 교육인 만큼 여러 주제를 단순한 이론식 강의가 아닌 실제 현장에서 직접 응용할 수 있는 활용도 높은 실무 중심 교육으로 구성된다.한편 오는 31일까지 연간회원 사전 신청 시 10% 할인 등 여러 가지 할인혜택이 진행 중이며, 자세한 커리큘럼 및 신청 등은 예스티엠 홈페이지를 통해 확인할 수 있다."
519152,"윌토피아, 코로나가 쏘아올린 디지털 교육 '주목'",김이래 기자,2020.09.24 16:15:30,"윌토피아는 디지털시대 컨택센터 온라인 세미나를 통해 변화하는 콜센터 구성원의 역량개발에서 온라인교육이 효과적이라고 강조했다. 사진은 왼쪽부터 김민주 윌토피아 부원장, 지윤정 윌토피아 대표. ⓒ 온라인 세미나 캡쳐[프라임경제] 코로나19가 장기화되면서 콜센터에는 재택근무와 센터 이원화가 화두로 떠오르고 있다. 이에 대다수 콜센터는 유례없는 재택근무에 돌입하면서 상담사 교육방법에 다양한 변화를 시도하고 있다.이 가운데 기업교육 전문기관 윌토피아(대표 지윤정)는 22일부터 24일까지 컨택센터 관리자 및 운영자, 슈퍼바이저, QA, 사내강사를 대상으로 '디지털 시대 컨택센터 구성원 역량개발 온라인 세미나'를 진행했다고 밝혔다.이번 온라인 세미나는 '디지털 시대 컨택센터 구성원 역량개발'이란 주제로 컨택센터 내 구성원의 역할변화를 인식하고, 보다 효과적으로 온라인 교육을 진행할 수 있는 다양한 방법을 공유했다.코로나19 여파로 대면하는 현장교육이 아닌 온라인세미나 형식으로 실시간 교육생들과 소통하며 집중도를 높였다.세미나는 총 세 개의 세션으로 △디지털 시대 컨택센터 구성원의 역할변화 △디지털 상담품질 관리 및 진단기반 맞춤 육성방안 △버츄얼 클래스 운영방안으로 진행됐다.디지털 시대의 변화와 코로나19 여파로 현장교육의 한계를 극복하기 위해 가상공간에서 디지털 컨택 강의가 가능해지면서 '버츄얼 클래스'는 온라인 회의를 비롯해 아침미팅, 공지 등 다방면에 활용되고 있다는 설명이다.온라인 세미나에서 지윤정 윌토피아 대표는 ""버츄얼 클래스는 참가자 주도형 교육으로 가상이지만 마치 실제 같은 강의를 진행할 수 있는 것이 특징""이라고 말했다.그러면서 ""최근 콜센터에서 교육으로 콜타임을 빼는 것에 민감한데, 이렇게 온라인을 통해 교육을 진행하면 상담사 스스로 자기주도학습을 할수 있어 효율적""이라고 설명했다.실제로 콜센터는 여러가지 상담지식들을 수시로 교육해야 하는데, 최근에는 3분에서 20분 이내 짧은시간으로 업무지식이나 공지사항 등을 동영상 형식으로 마이크로 러닝 활용에 적극적인 분위기다.이어 지 대표는 ""디지털트랜스포메이션 시대에 컨택센터는 점차 변화하고 있다""면서 ""상담사 역할과 컨택센터 혁신을 위한 인적자원 방안 트렌드로 '디지털 교육'은 어쩔수 없이 하는게 아닌 필수적인 단계에 돌입했다""고 강조했다.한편, 윌토피아는 주기적으로 온라인 세미나를 개최, 다음달 10일에 컨택센터 이용고객 경험디자인을 주제로 진행될 예정이다."
261661,"STM컨설팅, 상담사 업무 스트레스 '행복'으로 찾다",이혜연 기자,2013.04.25 13:48:12,"[프라임경제] STM컨설팅은 오는 7일 오후 6시30분 서울시 용산청소년수련관 4층 소극장에서 '나 행복과 만나다'라는 주제로 행복 콘서트를 연다.행복콘서트는 매년 이론 위주가 아닌 강의 콘서트 형태로 진행돼 상담사들을 위한 업무 스트레스 해소 방법을 함께 공유하고 있다. 특히 이번 콘서트에는 기업 담당자, 컨택센터 관리자, 교육 담당자, 상담사 등을 대상으로 마련됐다.또, 세미나 강연자인 정미경 원장은 상담사 업무 스트레스에 대해 적극적으로 대처하고 해결 방법을 찾아내는 '옵티미스트가 되자'라는 내용으로 강의를 진행할 계획이다."
368917,예스티엠 '2017 컨택센터 Nine Topic 3월 공개강좌' 진행,박지혜 기자,2017.03.24 09:40:33,"[프라임경제] 기업교육 및 컨설팅 전문기업 예스티엠(대표 송미애)은 지난 22일 오후 2시부터 6시까지 서울 마포구에 위치한 르네상스타워에서 컨택센터 관리자와 상담사를 대상으로 '2017 컨택센터 Nine Topic 3월 공개강좌'를 진행했다.지난 22일 김효원 예스티엠 부원장이 '블랙컨슈머에 대한 FOCUS IN'을 주제로 강의를 진행하고 있다. ⓒ 예스티엠예스티엠의 공개강좌는 2012년에 개최해 올해 6년째 진행해오면서 그동안의 데이터 분석을  통해 파악한 교육생들의 니즈에 최적화된 교육으로, 단순한 이론식 강의가 아닌 실제 현장으로 돌아가 직접 응용할 수 있는 활용도 높은 실무 중심 교육이다.지난달 공개강좌에 이어 올해 두 번째 열린 컨택센터 Nine Topic 공개강좌는 '블랙컨슈머에 대한 FOCUS IN'을 주제로 한 김효연 예스티엠 부원장의 강의였다.이번 강좌는 블랙컨슈머 발생원인을 탐색하는 것을 시작으로 △블랙컨슈머 대응유형과 사례 △블랙컨슈머 대응방안의 문제점 △블랙컨슈머의 응대솔루션 팁까지 습득할 수 있도록 실제 컨택센터 현장에서 활용할 수 있는 맞춤형 교육으로 구성했다.블랙컨슈머 대응방안뿐만 아니라 블랙컨슈머 유형에 따른 사람 심리에 대해서도 설명을 들을 수 있어 강좌에 참석한 교육생들의 반응이 뜨거웠다.한편, 예스티엠 Nine Topic 공개강좌는 컨택센터에 관련된 다양한 최신이슈와 트렌드에 따라 9가지 주제로 오는 11월까지 매달 컨택센터 관리자 및 상담사들을 대상으로 연간 10회 진행된다. 2인 이상 동반 사전 신청방법을 통한 할인혜택이 진행 중이며, 자세한 커리큘럼 및 신청 등은 예스티엠의 홈페이지를 통해 확인 가능하다."
303929,"이야기원격평생교육원, 1학기 5차 수강생 모집",추민선 기자,2015.04.07 16:08:12,"[프라임경제] 사회복지사, 보육교사 등의 자격증 취득을 위한 학점은행 교육기관 이야기원격평생교육원(원장 노용숙)은 내달 5일 개강을 앞둔 2015년도 1학기 제 5차 수강생을 모집한다고 7일 밝혔다.사회복지사 2급, 보육교사 2급 자격증 취득에 필요한 전체 과목을 개설 중인 이 교육원은 특히 등록비 전액 면제와 반값 수강료, 보너스 무료 수강권, 친구 추천 상품권 등 신규 수강생들의 교육비 부담을 줄여주기 위한 폭넓은 장학 제도를 운영 중이다.노용숙 원장은 ""취업용 자격증 취득을 위한 원격 학습은 해당 교육 기관이 원스톱 자격증 취득과 실제 직장 취업을 위해 얼마나 다양한 측면 지원 제도를 운영 중인지 미리 살피는 게 중요하다""고 말했다.이어 ""우리 교육원의 경우 원격학습 초보 수강생의 자기주도적 학습 설계와 자격증 최종 취득을 돕기 위해 1:1 전담 학습 플래너 제도 등을 운영 중인데, 이는 지난 2013년 교육부 평가인증 A 등급을 획득했던 18년간의 축적된 노하우가 있기에 가능하다""고 설명했다."
526946,"세종사이버대 IT학부 소프트웨어공학과, 대한전자공학회 학술심포지움 논문 발표",김수현 기자,2020.12.09 12:49:34,"[프라임경제] 세종사이버대학교(총장 신구) 소프트웨어공학과에서는 강미진, 정원근 학부생이 오는 16일에 개최되는 대한전자공학회 학술심포지움에 제출한 학술논문들이 수락돼 발표할 예정이라고 밝혔다.세종사이버대 IT학부 소프트웨어공학과 학생들이 대한전자공학회 학술심포지움 논문을 발표했다. ⓒ 세종사이버대학교학부생들은 소프트웨어공학과 김종배 교수의 지도하에 소프트웨어공학과 학업공동체 활동을 수행하며 산업통상자원부, 과학기술정보통신부 연구과제에 참여하는 등 활발한 연구 활동을 수행하고 있다.강미진 학부생은 국내 본인확인서비스에서 수단들이 혼재되어 있어 사용자 UI 역시 다양함을 개선하기 위해 이를 통합하고 표준화된 UI 제시를 할 수 있도록 하는 방안을 연구해 '온라인상에서 다양한 본인확인서비스 인증모듈의 단일화 방안에 관한 연구'라는 제목으로 논문을 발표하고 게재할 예정이다.정원근 학부생은 국외 본인인증서 서비스의 사례를 조사하고 국내외 현황을 분석하여 국내에 본인확인 제도에 적용할 수 있는 방안을 모색하고 개선할 수 있도록 하는 방안을 연구해 '국외 본인확인 현황을 분석 기반의 국내 본인확인서비스 개선 방안에 대한 연구'라는 제목으로 논문을 발표하고 게재할 예정이다.학생들은 현재 IT업체에 재직 중이며 사이버대의 특성상 현업과 학업을 동시에 병행하기에 시간적인 어려움이 있음에도 주경야독의 자세로 소프트웨어공학과의 학업과 연구 활동을 동시에 수행하고 있다.김종배 소프트웨어공학과 학과장은 ""학과에서 재학생 및 졸업생들의 IT활용 능력과 창의적 개발능력을 향상시키기 위해 논문발표, 지적재산권 등록, 창업경진대회 참가, IT창업컨설팅 지원 제도를 마련하고 있으며, 재학생들의 IT 활용 능력 제고를 위해 실습형 교과목들을 운영하고 있는 등 DNA(Data-Network-AI) 핵심 인력 양성을 지원하고 있다""고 설명했다.한편, 세종사이버대 소프트웨어공학과는 △SW코딩교육 △블록체인 △인공지능 △빅데이터 △오픈소스프로그래밍(도커) △아두이노 및 라즈베리파이 등 최신 SW개발에 특화된 교과과정을 통해 전문적인 SW개발 및 기획자 양성과 IT조직의 중추적인 역할을 수행하는 운영 능력을 겸비한 SW전문가 양성에 주력하고 있다.소프트웨어공학과 재학생들은 △SW코딩교육전문가 △블록체인전문가 △모바일앱개발전문가 △SW개발전문가 △SW프로젝트관리전문가 △인공지능전문가 빅데이터·데이터과학전문가 자격증 및 수료증을 취득할 수 있다.한편, 세종사이버대학교 소프트웨어공학과는 지난 1일 부터 신·편입생을 모집하고 있다."
307636,"라사라패션디자인전문학교, 현장실무형 인재 모집나서",하영인 기자,2015.05.26 11:38:09,"ⓒ 라사라패션디자인전문학교[프라임경제] 지난달 치러진 검정고시 시험의 합격자가 이달 12일 각 시·도 교육청을 통해 발표된 이후 합격증서 수여식이 진행됐다.다만 고졸 검정고시에 합격한 학생들의 경우 대입진학을 앞두고 여러 고민이 많은 시기인 만큼 특히나 고등학교 내신 성적이나 수능에 대한 부담감과 어려움이 있는 것이 현실이다.자신의 적성과 함께 원하는 진로에 맞춘 학교를 선택해야 하는 결정을 앞둔 수험생 입장에서 수능과 내신이 아닌 학업계획서와 면접을 통한 입학사정관제로 학생을 선발하는 전문학교에 대한 관심이 높다.2년제 산업예술전문학사와 패션학사학위 취득이 가능한 라사라패션디자인전문학교는 고졸 검정고시에 합격한 학생을 중심으로 오는 9월 학기로 입학생을 모집한다.라사라패션디자인전문학교는 1961년에 개원해 55년의 역사를 자랑한다. 교과 내용은 현장실무교육을 중심으로 진행하며, 유명 디자이너 멘토교수들의 특강 및 세미나도 실시하고 있다.아울러 일일체험학습을 통해 패션과 관련된 실무 과정을 체험할 기회를 제공하고 있어 검정고시 합격생뿐 아니라 고3 재학 중인 학생들도 패션디자이너의 꿈을 꿀 수 있다.현재 라사라패션디자인전문학교는 패션디자인학부 전공과 패션비즈니스학부 전공에 대해 2015년 하반기 신입생을 모집하고 있다. 보다 자세한 사항은 학교 홈페이지(www.rasar61.com, 02-2233-0077)를 통해 확인할 수 있다."
464624,"인공지능 VS 상담사 ""미래 컨택센터 상담의 주도적 역할""",김이래 기자,2019.06.24 15:44:58,"[프라임경제] AI 기술 중 하나인 챗봇이 발전하면서 AI가 상담사 일자리를 위협한다는 우려 속에, 상담사가 줄어들기 보다 'AI 큐레이터'와 같은 새로운 직업군이 생겼다고 의견을 모았다.대전광역시컨택센터협회(회장 박남구)는 21일 대전 유성 라온컨벤션 호텔에서 컨택센터 운영사 및 관계자 150여명이 참여한 가운데 '제11회 DCCA 디지털·운영사례 컨퍼런스'를 개최했다.21일 제11회 DCCA 디지털‧운영사례 컨퍼런스에서 화이팅을 외치고 있다. = 김이래 기자발표자 대부분은 AI 컨택센터와 상담사의 비전에 대한 관심이 쏠리고 있는 가운데 ""미래 컨택센터는 사람(상담사)이며 고부가서비스 상담을 주도하고, 챗봇은 일을 수월하게 도와주는 툴로 단순업무를 대체할 것""이라는 주장이다.이번 컨퍼런스는 '4차산업혁명시대 컨택센터 변화'를 주제로 △인공지능, 챗봇 도입 사례 △고객응대 근로자 인권보호 및 운영사례의 내용을 공유하고 미래의 컨택센터 발전을 위해 마련됐다.박남구 대전시컨택센터협회 회장은 개회사에서 ""미래의 컨택센터는 인공지능과 챗봇 도입으로 많은 변화가 예상된다""며 ""4차산업혁명시대 디지털 전환과 운영사례가 유익한 정보의 장이 되길 바란다""고 말했다.이규삼 대전시 투자유치과 과장은 ""AI 발전으로 상담사는 고객의 감정을 읽고 대응하는 고도의 서비스를 중점으로 상담할것으로 예상된다. 상담사가 자부심을 갖고 근무하길 바란다""고 당부했다.이어 ""고객을 응대하는 과정에서 발생하는 스트레스는 상담치료 프로그램을 통해 적극 지원하고 있으며, 대전시를 컨택센터의 메카로 만드는데 최선을 다하겠다""고 밝혔다.컨퍼런스 외부행사로 스트레스 지수를 측정하고 컬러·향기테라피등 힐링존을 체험했다.  = 김상준 기자◆ 상담사 고부가가치 상담, AI 큐레이터 새로운 직업군 생겨나이날 컨퍼런스에 모인 업계관계자들은 챗봇 도입으로 상담사가 줄어들기보다 'AI 큐레이터'와 같은 새로운 직업군이 생겨나고 있다고 의견을 같이 했다.박원래 유베이스 실장은 ""일자리에 영향을 줄 만큼 콜이 줄지 않았고 중국의 한 콜센터 상담사는 2015년 2만명에서 2019년 3만명으로 늘었고, 가장 잘하는 직원을 챗봇상담에 배치해 챗봇채널이 빠르다는 경험을 하게 한다""고 말했다.이어 ""인도의 WNS는 컨택센터 아웃소싱 기업으로 특이한것은 조직도에서 컨택센터 아래 마케팅, 빅데이터 등의 부서를 두고 사업영역을 확장하고 있다""고 말했다.컨택센터가 고객의 의견을 가장 가까이서 듣는 중요한 부서로 동시에 마케팅과 세일즈 전략에 중요한 역할을 하는것을 증명한 셈이다.전문가 패널토의에서 심정래 컨조인트컨설팅 대표는 ""과거에는 고객센터(컨택센터)가 하위레벨 이었지만 일본, 싱가폴등은 접점채널의 중요성을 인지해 일부 조직의 조직도가 (컨택센터 중심으로) 변화하고 있다""고 의견을 모았다.또한 ""기업을 고객관점에서 바라보고, 솔루션 베이스가 아닌 조직·업무프로세스로 전체 생태계 변화를 제일 잘 알고 있는 곳이 컨택센터이다""라고 말했다.◆ 자주 물어보는 80% 질문을 챗봇으로 응대이번 컨퍼런스서 50석 소규모 센터를 운영중인 한 참가자는 ""대형 콜센터는 인공지능 도입을 할수있지만 소뮤모 센터를 운영하는 입장에서 비용을 감당할 수 있을지 걱정이 된다""며 이어 ""중소기업에서는 어떤방식으로 도입하면 효율적인지""에 대해 의견을 구했다.이에 류기동 ECS텔레콤 부장은 ""인공지능은 기술적으로 어렵지만 단계를 잘 나눠서 파레토 법칙으로 자주 물어보는 80%의 질문을 챗봇으로 하는 것도 좋다""며 ""처음부터 완벽하게 갖추기 보다 필요한 부분에 집중하고, 소규모 센터는 상담유형등이 적어 시스템 규모와 비용도 줄어들 것""이라고 조언했다.아르미 챗봇사례를 발표한 박종필 NH농협은행 차장은 ""금융권은 챗봇상담을 만들기 위한 지식컨탠츠가 450만건이며 답변율은 83%정도다""라고 말했다.이어 ""이런 서비스를 통해 사람이 하는 일과 시스템이 지원하는 업무를 구분하고, 상담사들이 '내 일자리를 뺏길까'하는 불안요인을 해소할 수 있도록 챗봇은 일을 도와주는 툴로 활용한다는 인식을 주어야 한다""고 조언했다.또한 ""은행부문에도 컨택센터의 위상이 올라가며 따뜻한 바람이 불고 있다. 개선할 부문을 명확히 하고 시스템을 도입하면 개발 비용 대비 투자할 만한 충분한 가치가 있다""고 말했다."
276888,"윌토피아, 고객센터 경영비전 컨퍼런스 내달 15일 개최",추민선 기자,2014.03.17 11:48:25,"[프라임경제] 고용노동부 지정 훈련기관 윌토피아평생교육원(대표 지윤정)은 고객센터 업무담당자 및 기업의 CS 부서 담당자, 대학, 연구소 연구원을 대상으로 내달 15일 서울 용산에 위치한 백범김구기념관 컨벤션홀에서 '2014 고객센터 경영비전 컨퍼런스'를 개최한다.이날 행사에서는 '고객 상담사 직업 인식 개선 및 동기부여 방안'을 주제로 고객상담 업무 관련 직업의식 개선과 능력 있는 인재 채용·유지 방안을 모색하고 경력단절 여성의 업계 유입 및 합리적 인적자원 관리에 따른 서비스 품질 향상·성과개선 방안도 함께 논의한다.윌토피아는 내달 15일 '고객 상담사 직업 인식 개선 및 동기부여 방안'이라는 주제로 '2014 고객센터 경영비전 컨퍼런스'를 개최한다. ⓒ 윌토피아세부적으로 이 행사는 이날 오전 9시30분부터 오후 5시10분까지 진행된다. 오전에는 황규만 한국컨택센터산업협회 사무총장의 개회사를 시작으로 주철환JTBC 대PD의 '감정노동자의 직업에 대한 새로운 인식' 발표가 이어지고 지윤정 윌토피아 대표는 '여성의 직업의식 및 고객상담업의 전문성'에 대해 발표한다.오후는 두 세션으로 나눠 실시된다. 세션A '제도'에서는 △김종진 한국노동사회연구소 박사의 아웃소싱 고용실태와 제도보완책 △유현정 충북대 소비자학과 교수의 못된·못난 고객의 심리와 대응책 △황현수 서울시 직장맘 센터장의 직장맘 고용 유지 및 유치를 위한 제도와 문화 △이철우 고용노동부 산업보건과장의 상담사 직무 스트레스 감소를 위한 가이드라인 발표가 있을 예정이다.계속되는 세션B '운영'에서는 △KTIS HRD 센터장의 '고객센터 전문가 육성기업 대학사례 발표' △최환 포커스 컴패니 책임연구원의 '내부고객만족도 조사방법론' △도상오 PSI 컨설팅 센터장의 '상담사 육성을 위한 교육체계 방법론' 강의를 마련했다.지윤정 윌토피아 대표는 ""이번 컨퍼런스는 특히 고객정보유출 및 TM(텔레마케팅) 중지로 불안하고 지친 상담사들의 동기부여에 대해 고민하는 업계 담당자들이 각 분야 전문가와 의견을 나누는 시간이 될 것""이라고 말했다.이어 ""기존 컨퍼런스와는 달리 다양하고 창조적인 문화공연을 통해 마술에서 희망을 배우고, 마음의 힐링을 찾는 오페라 연주를 듣는 등 새로운 형태의 컨퍼런스를 경험할 수 있다""고 덧붙였다."
367462,HR서비스산업협회 '제대군 HR서비스매니저 양성과정' 개최,이준영 기자,2017.03.13 14:13:56,"[프라임경제] 한국HR서비스산업협회(회장 구자관)는 국가보훈처 서울제대군인지원센터와 공동으로 전문화된 인사노무교육을 위한 '제대군인 HR서비스매니저 양성과정' 교육을 4월3일부터 시작한다.이 과정은 서울제대군인지원센터(센터장 권오광·이하 센터)와 취업지원 업무협약에 따라 중장기 제대군인을 대상으로 실시되고 있다. 서울 강남구 선릉에 위치한 협회 교육장에서 전개된 HR서비스 매니저 양성과정은 4월3일 오리엔테이션을 시작으로 한 달간 교육이 이뤄진다.HR서비스 매니저 양성과정은 2014년부터 지속적으로 진행된 과정으로 △HR서비스산업의 이해 △인적자원관리 △HR서비스관련 법률 △4대 보험 관리실무 △사무·근로자 관리실무 등 실무인사관리 내용 중심으로 교육을 하고 있으며, 교육생의 편의를 위해 야간교육이 펼쳐진다.남창우 HR서비스산업협회 사무국장은 ""장기복부 제대자는 기본적인 인사관리에 대한 기본 개념이 있다""며 ""전문적인 인사노무관리 교육을 통해 향후  HR서비스매니저로서의 역할이 기대된다""고 말했다.윤전수 제대군인센터 교육팀장은 ""또다른 도전을 시작하는 군 제대자들에게 새로운 기회가 열렸다""며 ""협회의 많은 적극적인 지원을 부탁한다""고 말을 보탰다.이에 협회 측은 ""전문교육 수료 후에는 협회 소속 공인된 취업처를 통해 취업연계가 진행된다""며 ""군 제대자들이 전문교육 이수를 통해 HR전문가로 성장함과 동시에 향후 인사괸리전문가 인재채용에 따른 HR서비스업계의 발전이 있을 것""이라고 말을 거들었다.한편 이 교육은 오는 17일 오후 6시까지 접수를 받으며, 신청 관련 기타 자세한 사항은 협회 홈페이지 및 사무국 산업성장지원팀(02-553-1661)으로 문의하면 된다."
