312799,"우리카드, 현역 軍간부 위한 '국방신협카드' 출시",이지숙 기자,2015.08.03 10:18:10,"[프라임경제] 우리카드는 국방신용협동조합과 업무 협약을 체결, 하사 이상 군간부 및 국방분야에 근무하는 공무원을 위한 '국방신협 우리카드'를 출시했다고 3일 밝혔다.우리카드는 작년 5월 예비역을 대상으로 '군인연금증카드'를 출시한데 이어 현역 간부를 대상으로 '국방신협 우리카드'를 출시해 예비역 및 현역 간부 모두 복지혜택을 제공할 수 있는 군 관련 상품 라인업을 구축했다.'국방신협카드' 이미지. © 우리카드이 상품은 전국 군체력단련장(군골프장 포함), 영내외 PX, 복지단 직영 휴양시설(호텔·콘도) 등 전국 군복지시설에서 10~20% 청구할인을 받을 수 있고 백화점·전통시장·병의원(한의원 포함)·학원 등 실생활에 밀접한 주요 4대 업종에서 5% 청구할인이 가능하다.또한 주유 때 리터당 60원, 패밀리레스토랑 20~25%, 전국 영화관, 통신 및 인터넷요금, 온라인서점 등 생활 밀착업종에서 알뜰한 할인 혜택을 제공한다. 이 밖에도 국내외 여행 특화 서비스인 투어멤버스 서비스를 통해 KTX, 국내외 항공권 및 숙박 할인도 받을 수 있다.우리카드는 '국방신협 우리카드' 출시 기념으로 출시일부터 10월31일까지 두 달간 카드를 발급받고 국내외 가맹점에서 20만원 이상 사용한 고객들 중 추첨을 통해 1150명에게 모바일 주유권 등 푸짐한 경품을 제공하는 이벤트를 진행한다.한편 우리카드가 작년 5월 출시한 군인연금증카드는 현재까지 약 2만5000좌 발급을 기록, 군인연금 수급자가 8만5000명인 점을 감안하면 1년여만에 빠르게 늘고 있다. 우리카드는 국방신협카드를 출시하며 신한카드·KB카드가 독과점하고 있는 군시장에서 공격적인 영업을 전개할 예정이다.우리카드 관계자는 ""국방신협 우리카드 출시를 통해 현역 군간부들에게 다양한 혜택을 제공하고 나아가 현역 및 전역 군인과 관련 종사자들을 위한 차별화된 서비스들을 다양하게 선보일 계획""이라고 말했다.국방신협 우리카드는 국방신협 영업점, 우리카드홈페이지 또는 ARS를 통해서 신청이 가능하다."
377688,신한금융투자 '다함께 4차차!' 이벤트 진행,한예주 기자,2017.06.12 10:45:21,"신한금융투자는 '다함께 4차차!' 이벤트를 8월31일까지 시행한다. ⓒ 신한금융투자[프라임경제] 신한금융투자(대표이사 김형진)는 4차 산업혁명 관련 상품과 주식에 투자하는 고객에게 다양한 경품을 제공하는 '다함께 4차차!' 이벤트를 8월31일까지 시행한다.'다함께 4차차!'는 신한금융투자가 추천하는 '4차 산업혁명 추천주 10선' 또는 '신한명품 글로벌 4차 산업혁명 랩'에 투자하는 고객을 대상으로 진행되며, 다양한 경품과 포인트가 제공된다.먼저 4차 산업혁명 관련 추천 주식 또는 랩에 1000만원 이상 투자한 고객 중 추첨을 통해 △드론 △스피커 △샤오미 미밴드2 등을 지급한다.4차 산업혁명 랩 가입 시엔 신세계 모바일 상품권 1만원을 가입자 전원에게 지급한다. 신한 FAN 클럽 회원이 이벤트에 참여할 경우, 마이신한포인트 1000포인트를 지급한다.김성진 신한금융투자 마케팅 부장은 ""미래 신규 성장 동력이자 새로운 투자 트렌드인 4차 산업 혁명 랩 출시에 맞춰 이벤트를 기획했다""며 ""한발 빠른 투자로 4차 산업혁명 시대의 주인공이 되길 바란다"" 고 말했다.이벤트에 관한 자세한 사항은 신한금융투자 홈페이지를 통해 확인하면 된다."
405617,"신영증권, 첫 조기상환 가능성 높인 ELS 3종 판매",백유진 기자,2018.02.07 10:39:22,"ⓒ 신영증권[프라임경제] 신영증권은 오는 9일 오후 1시까지 첫 조기상환조건을 88%로 낮게 설정한 ELS(주가연계증권) 등 '플랜업 지수형 ELS' 3종을 판매한다고 7일 알렸다.이번에 출시한 플랜업 지수형 ELS 3종은 KOSPI200지수, HSCEI지수, EuroStoxx50지수를 기초자산으로 하는 3년 만기 스텝다운형 ELS다.먼저 '플랜업 제7000회 파생결합증권'은 6개월마다 돌아오는 조기상환 평가일에 세 기초자산의 종가가 최초 기준가격의 88%(6·12개월), 85%(18·24개월), 80%(30개월) 이상이면 세전 연 5.3%의 수익을 준다.원금비보장형 상품으로 만기평가일까지 어느 한 기초자산이라도 최초 기준가격의 47% 미만으로 하락한 적이 있고, 어느 한 기초자산이라도 만기평가가격이 최초 기준가격의 80% 미만이면 손실이 발생한다.'플랜업 제7001회 파생결합증권'은 6개월마다 돌아오는 조기상환 평가일에 세 기초자산의 종가가 최초 기준가격의 93%(6개월), 92%(12개월), 90%(18개월), 85%(24개월), 80%(30개월) 이상이면 세전 연 5.8%의 수익을 지급한다.단 만기평가일까지 어느 한 기초자산이라도 최초 기준가격의 45% 미만으로 하락한 적이 있고, 어느 한 기초자산이라도 만기평가가격이 최초 기준가격의 80% 미만이면 손실이 발생할 수 있다.'플랜업 제7002회 파생결합증권'은 6개월마다 돌아오는 조기상환 평가일에 세 기초자산의 종가가 최초 기준가격의 97%(6개월), 90%(12·18개월), 85%(24개월), 80%(30개월) 이상이면 세전 연 6.6%의 수익을 준다.다만 만기평가일까지 어느 한 기초자산이라도 최초 기준가격의 50% 미만으로 하락한 적이 있고, 어느 한 기초자산이라도 만기평가가격이 최초 기준가격의 80% 미만이면 손실이 발생한다.가입은 최소 100만원 이상 10만원 단위로 가능하며, 자세한 상담은 신영증권 전 영업점 또는 고객지원센터로 문의하면 된다.신영증권 관계자는 ""첫 조기상환 조건을 완화한 ELS는 시장 여건에 따라 재투자할 수 있는 기회를 얻을 수 있어 투자자들에게 도움이 될 것""이라고 말했다."
351373,"HMC투자증권, 100억 규모 ELS 1종 공모",추민선 기자,2016.10.18 10:00:17,"[프라임경제] HMC투자증권(김흥제 사장)은 19일부터 20일 오후 4시까지 총 100억원 규모의 원금비보장형 ELS 상품 1종을 공모한다고 18일 밝혔다.'HMC투자증권 ELS 1577호'는 스탠더드앤드푸어스500지수(S&P500), 홍콩항셍중국기업지수(HSCEI)와 유로스탁스50지수(EuroStoxx50)를 기초자산으로 하는 3년 만기 원금비보장형 상품이다.HMC투자증권은 20일 오후 4시까지 총 100억원 규모의 원금비보장형 ELS 상품 1종을 공모한다. ⓒ HMC투자증권발행 후 6개월마다 조기 상환기회가 주어지며 최고 연 6.4%의 수익을 지급한다.이번 공모상품은 금융투자상품 분리에 따라 고위험으로 분류되며, 최소 가입금액은 100만원으로 HMC투자증권 전국 각 지점 및 홈페이지에서 가입할 수 있다.투자문의사항은 HMC투자증권 스마트금융센터에서 안내받을 수 있다."
398522,"DB금융투자, 15일까지 DLB 1종·ELS 2종 판매",백유진 기자,2017.12.11 11:51:20,"[프라임경제] DB금융투자(대표이사 사장 고원종)는 오는 15일까지 기타파생결합사채(DLB) 1종과 주가연계증권(ELS) 2종을 판매한다고 11일 알렸다.먼저 'DB 세이프 제128회 DLB'는 양도성예금증서(CD) 91일물의 최종호가수익률을 기초자산으로 하는 3개월 만기상품이다.조기상환은 없고 만기상환평가일에 CD 91일물의 최종호가수익률이 0% 이상이면 연 1.70%의 수익이 지급된다. 만기평가일에 CD 91일물의 최종호가수익률이 0% 미만이어도 원금의 연 1.69% 수익이 보장된다.ⓒ DB금융투자코스피200 레버리지 지수를 기초자산으로 하는 'DB 해피플러스 ELS 제1926회'는 3년 만기 상품으로 1차 조기상환이 되면 수익을 더 지급하는 얼리버드형 상품이다.6개월 주기 조기상환평가일 및 만기평가일에 기초자산의 조기상환평가가격과 만기평가가격이 모두 최초기준가격의 85%(6개월) 이상이면 연 5.20%의 수익이 지급된다. 1차조기상환되지 않으면 2차만기평가부터 각각 82%(12·18·24개월), 75%(30개월) 이상이면 연 4.60%의 수익이 지급된다.만기평가일에 만기평가가격이 최초기준가격 대비 65% 이상인 경우 원금과 13.80%(연 4.60%)의 수익이 지급된다. 다만 만기평가가격이 최초기준가격의 65% 미만일 때는 기초자산의 하락률에 따라 원금 손실을 볼 수 있다.'DB 해피플러스 ELS 제1927회'는 홍콩항셍중국기업지수(HSCEI), 유로스탁스50(Eurostoxx50)을 기초자산으로 하는 3년 만기 상품이다.6개월 주기의 조기상환평가일 및 만기평가일에 두 기초자산의 조기상환평가가격과 만기평가가격이 모두 최초기준가격의 90%(6·12·18개월), 85%(24·30개월) 이상이면 연 5.00%의 수익을 준다.만기평가일에 모든 기초자산의 만기평가가격이 최초기준가격 대비 65% 이상인 경우 원금과 15.00%(연 5.00%)의 수익률이 지급되고 상환된다. 다만, 두 기초자산 중 하나라도 만기평가가격이 최초기준가격의 65% 미만이면 기초자산의 하락률이 큰 기초자산에 따라 원금이 손실될 수 있다."
554981,"[백세금융] 변액보험 통해, 안정성·수익성 동시 챙겨볼까?",이정훈 기자,2021.10.27 16:05:00,"[프라임경제] 재테크는 현재를 살아가며 필수불가결한 요소로 자리잡고 있습니다. 주식이나 코인은 하이 리스크(High Risk)를 안고 가야하는 부담이 존재하며, 로우 리스크·로우 리턴(Low Risk·Low Return)의 예적금은 이미 재테크의 의미를 잃어가고 있는 모양새죠. 이러한 상황 속, 안정성과 수익성을 동시에 갖춘 변액보험이 사람들의 관심을 받고 있습니다.변액보험은 보험계약자가 납입한 보험료 가운데 사업비와 위험보험료를 제외한 적립보험료를 주식과 채권 등에 투자해, 운용실적에 따라 계약자에게 투자성과를 나눠주는 실적 배당형 보험 상품입니다.아울러 일반적인 투자상품과 달리 종류에 따라 △최저보증 △연금지급 △중도인출 기능 등이 있어, 고수익을 원하기보다는 주식 등에 투자하면서도 안정성을 추구하는 고객에게 선호도가 높죠. 특히 100세 시대 등 기대수명이 높아지며, 정년퇴직한 부모님 세대들의 관심이 더욱 높아지고 있는 상황이기도 합니다.◆국내 변액보험 운용 포트폴리오 따라 수익률 '천차만별'생명보험협회에 따르면 지난 2019년부터 2020년까지 변액보험 초회보험료는 분기당 3000억원에서 6000억원 수준으로 시장규모만 105조원이라며, 저금리에 따른 사회 전반적인 투자에 대한 관심과 노후보장에 대한 수요가 맞물린 결과물이라 설명했습니다.변액보험 계약 통계. ⓒ 생명보험협회하지만 변액보험 역시 다른 투자상품처럼 운용 포트폴리오 선택에 따라 수익률이 달라질 수 있습니다.정나라 미래에셋투자와 연금센터 선임매니저는 ""보장과 투자수익이라는 두 가지 효과를 누리기 위해 많은 사람들이 변액보험을 가입하고 있다""며 ""변액보험 효과를 극대화하기 위해서는 다른 보험 상품과 달리 단순히 가입만 하는 것에 그치치 않고, 투자 수익을 높이기 위해 노력해야 한다""고 조언하기도 했습니다.지난해 기준 변액보험상품을 취급하는 생보사는 총 22곳으로 이들이 판매중인 변액보험 상품은 총 181개, 변액보험자금이 운용되고 있는 펀드만 총 1672개에 달하고 있습니다.상품별로는 △사망보장형 변액종신보험 및 변액유니버셜 종신보험(보장성)은 69개 △노후생활자금형 변액연금보험은 66개 △장기투자형 변액유니버셜보험(저축성)은 33개 △변액적립보험형 기타(결합)보험은 13개에 해당됩니다.이처럼 수많은 상품이 존재하는 만큼 그 다양성은 무한대에 가깝겠죠. 이러한 다양성은 곧 어떤 상품을 가입했는지에 따라 가입자 수익률도 천차만별 달라질 수 있다는 것을 뜻합니다.◆해외주식펀드 수익률 '1위' S&P500 1000p '껑충'미래에셋투자와 연금센터는 지난해 9월말 기준 5년 이상 유지된 펀드 779개 수익률에 따라 가입자를 5개 그룹(1~5분위)으로 나눠 분석한 결과, 수익률 상위 20% 이상인 5분위 그룹은 해외주식펀드와 해외채권펀드를 선호한 것으로 조사됐습니다. 반면 하위그룹(1~3분위)은 국내주식펀드와 국내 채권펀드 비중이 높았습니다.5년 수익률 5분위별 펀드유형 비중. ⓒ 미래에셋투자와연금센터그룹별로 살펴보면 5분위는 해외주식펀드를 통해 얻은 수익률이 58.1%를 점유했지만, 1분위는 9%로 낮은 수익률을 기록했다는 것이죠. 국내주식펀드의 경우 수익 5분위 그룹은 비교적 낮은 비중인 39.4%를 차지하면서 해외주식펀드에 못 미치는 수익률을 나타냈습니다.국내 수익률이 유독 낮은 비중을 차지한 배경은 과거 저조했던 코스피 지수에 있습니다. 물론 3300시대 등 유래 없는 호황기를 맞고 있지만, 지난 2017년 9월말 2394.47p 수준이던 코스피 지수는 지난해 9월말까지도 2300~2500선 사이 박스권에 머물기도 했죠. 같은 기간 S&P 500지수가 2519.36에서 3300~3400선까지 치솟은 것과 비교해 큰 차이가 보입니다.이와 비례하게 해외주식 비중을 많이 판매한 보험사가 큰 수익률을 거둔 것으로 나타났는데요. 변액보험을 판매하는 보험사 22곳 가운데 수익률 상위 4개사는 해외주식 비중을 18.5%에서 40.8%를 차지했습니다. 전체 평균 9.5%에 비해 2배 이상 높은 수준이죠. 수익률 역시 30.7%로 타보험사대비 17.6%에 비해 13.1%p나 높았습니다.이들은 공통적으로 해외주식 비중은 높이고, 국내채권 비중은 낮춘 전략을 택했습니다. 지난 2010년 1월부터 2020년 1월까지 주식과 채권 연수익률 변동성은 각각 13.2%, 2.3%로 지난 10년간 등락을 거듭한 주식시장과 달리 채권은 비교적 안정적인 변동성을 보였기 때문입니다.실질적인 주식과 채권에 대한 세계적인 현금흐름을 이해하지 못한다면, 변액보험만을 통해 안정적이고 높은 수익을 창출하긴 어렵다는 결론을 얻을 수도 있습니다.이러한 상황에서 미래에셋투자 연금센터의 정 선임매니저는 평안한 노후를 위해 5가지 변액보험 대원칙을 제시했는데요. 이는 △글로벌 분산투자하기 △장기적인 관점 우량자산에 투자하기 △안정성 기반의 다양한 자산에 투자하기 △질별·사고 등으로 인한 경제적 손실 보호하기 △적립에서 인출까지 통합적 관점에서 운용하기입니다.이처럼 노후자산에서 안정적인 수익을 얻기 위해선 글로벌 분산투자가 반드시 선행되야 한다는 것이 전문가들의 중론이기도 합니다. 또한 자산규모보다는 현금흐름을 중시하는 관점에서 개인의 자산을 어떻게 운용할지 계획성 있는 투자도 필수라고 강조하고 있습니다."
399718,"키움증권, 22일까지 SKT·SK이노베이션 기초자산 ELS 공모",백유진 기자,2017.12.20 10:05:24,[프라임경제] 키움증권(대표이사 권용원)은 22일 오후 1시까지 SK텔레콤과 SK이노베이션 보통주를 기초자산으로 하는 주가연계증권(ELS)을 공모한다고 20일 알렸다.ⓒ 키움증권'키움 제738회 ELS'는 만기 1년의 원금 90% 지급 조기상환형 ELS다. 조기상환평가일(3·6·9개월)에 기초자산의 주가가 최초기준가격 이상이면 세전 연 15%의 수익률로 조기상환된다.조기상환조건을 충족하지 못한 경우 만기평가일(12개월)에 두 기초자산의 만기평가가격이 모두 최초기준가격보다 오르면 기초자산 상승률이 낮은 종목의 것만큼을 수익으로 지급한다.또 만기평가일에 두 기초자산 중 어느 하나라도 만기 평가가격이 최초기준가격보다 떨어지면 최대 10%까지 원금 손실이 발생한다. 자세한 내용은 키움증권 자산관리 홈페이지나 키움금융센터로 문의 가능하다.
405673,[백세대란 천수해법] 행복한 노후 위한 7가지 조건은?,이지숙 기자,2018.02.07 13:29:06,"[프라임경제] 수명이 길어지며 노후준비에 대한 중요성이 더욱 커지고 있습니다. 행복한 노후를 맞이하기 위해서는 한 두가지 조건만으로는 부족한데요.최근 김은혜 NH투자증권 100세시대연구소 연구원은 '행복한 노후에 이르는 7가지 관문'이라는 리포터를 통해 생애설계 전략을 설명했습니다.우선 첫번째는 '건강'입니다. 건강하지 않다면 아프고 긴 노후를 보내야하는 만큼 건강하게 오래 사는 것이 무엇보다 중요한데요.현재 우리나라의 기대수명은 82.4년이나, 건강수명은 64.9년에 불과합니다. 나머지 17.5년은 유병기간을 의미하는데요. 기대수명은 점차 증가하지만 건강수명은 거꾸로 감소하고 노후 유병기간이 길어지고 있다고 합니다.노후에 유병기간이 길어지면 삶의 질이 저하될 뿐만 아니라 경제적으로도 부담이 되는데요. 고령자 1인당 연간 진료비는 381만원으로 전체인구 1인당 연간 진료비 127만원의 3배에 달한다고 하네요. 이 때문에 노후의 건강악화는 메디푸어로 이어질 수 있는 위험이 있습니다.김 연구원은 ""건강은 한번 잃으면 되찾기 어려운 만큼 젊었을 때부터 올바른 생활습관으로 건강을 유지해야 한다""며 ""정기적으로 건강검진을 받으며 건강에 관심을 가져야 한다""고 강조했습니다.'재산'도 빈곤한 노후를 보내지 않으려면 꼭 필요합니다. 이를 위해서는 경제수명을 기대수명 수준으로 늘려야 하는데요. 경제수명은 예상 은퇴시점, 은퇴준비자금, 은퇴 후 월생활비에 따라 결정되므로 경제수명을 연장하는 방법도 3가지 항목을 조정함으로써 가능하다네요.'가족'과 '일'도 빼놓을 수 없는 항목이죠. 가족이 없다면 고독한 노후를 보내야하고 은퇴 후 일을 하지 않는다면 사회적 상실감을 느낄 수 있는데요.김 연구원은 ""좋은 가족관계는 오랜 기간 반복적이고 지속적으로 감정의 교류로 만들어진다""며 ""하루아침에 형성되지 않는 만큼 은퇴 전부터 가족관계에 시간과 노력을 기울여야 한다""고 제언했습니다.이어 ""은퇴 후 일은 경제적 효과는 물론 심리적, 사회 관계적, 건강 증진 등의 긍정적인 효과를 얻을 수 있다""며 ""적어도 퇴직 4~5년 전부터 적극적으로 퇴직 후 진로를 모색해야 한다""고 말했는데요.NH투자증권은 은퇴 후 일하는 자체에서 만족도를 높이기 위해서는 평소 좋아하는 일이나 관심 있는 분야에 대한 자기계발이 필요하고 각종 봉사단체 등 사회공헌 활동을 통해 일을 하는 방법도 삶의 만족도를 높이는 바람직한 선택이라고 제안했습니다.일 만큼 '여가활동'도 중요합니다. 활기찬 노후를 위해서는 TV보는 시간을 줄이고 삶의 활력을 주고 성취감을 느낄 수 있는 진지한 여가를 개발하는 것이 바람직하다네요.'진지한 여가'란 장기간 기술, 지식, 경험이 필요하지만 높은 성취감과 자아실현을 할 수 있는 여가활동을 의미하는데요. 예술이나 스포츠 분야의 아마추어 활동, 사진·목공·원예 등의 취미, 자원봉사 활동 등이 이에 포함됩니다.마지막으로 '친구'와 '마음'입니다. 고령자 1인 가구가 빠르게 증가함에 따라 친구, 이웃과 같은 사회적 관계 구축이 점점 더 중요해지고 있는데요. 은퇴와 같은 큰 변화의 시기에 사회적 지지자가 있으면 적응하기 쉽기 하기 때문입니다.또 노후를 대하는 마음가짐이 상실과 외로움을 느끼는 시간이 아니라 새로운 배움의 시작과 사회 기여의 시기라는 인식전환이 중요합니다.김 연구원은 ""노년의 변화를 거부하기 보다 나이 들어감에 따라 발생하는 자연스러운 현상으로 받아들이며 적극적으로 적응해 나가는 긍정적인 자세가 필요하다""고 말했습니다."
285074,"동양증권, 9월 말까지 주식 대체입고 이벤트",이수영 기자,2014.07.28 11:26:35,"[프라임경제] 동양증권은 오는 9월30일까지 다른 증권사에 주식을 보유한 고객을 대상으로 자사 대체입고 서비스를 이용할 경우 최대 20만원의 축하금을 증정하는 주식대체입고 이벤트를 진행한다.동양증권 주식 계좌를 가진 고객이라면 누구나 홈페이지에서 사전 신청을 통해 이벤트에 참여할 수 있으며 다른 증권사에 보유한 국내 상장주식(ETF 포함)을 동양증권 주식계좌로 타사 대체 입고하면 된다.ⓒ 동양증권입고금액에 따라 1000만~5000만원 미만 고객은 1만원, 5000만~1억원 미만 5만원, 1억~3억원 미만 10만원, 3억~5억원 미만은 15만원, 5억원 이상 고객은 20만원의 축하금을 받을 수 있다.이 증권사 전진호 온라인기획팀장은 ""이번 이벤트를 통해 타사 고객들이 축하금 혜택뿐 아니라 상승 예상 종목추천, 매수·매도 타이밍 제시 등이 가능한 '마이 트레이더(MY tRadar)' 서비스를 경험할 수 있는 좋은 기회가 되길 바란다""고 말했다.한편 동양증권 마이 트레이더는 인공지능 종목추천시스템으로 특별한 이용 제한 없이 HTS에서 바로 접속할 수 있다. 주식 대체 입고 이벤트 신청을 비롯해 기타 자세한 사항은 홈페이지와 고객지원센터를 이용하면 된다."
561521,[백세금융] 안전자산 '금(金)' 불확실성 큰 시기 '각광',장민태 기자,2022.02.16 18:06:32,"[프라임경제] 금융권은 연 초부터 조기긴축, 물가상승 등에 대한 우려로 '리스크 오프(위험회피)'가 주요 관심사로 떠오르고 있습니다. 이러한 상황에 국내 자금은 위험 자산에서 안전자산으로 이동하는 역머니무브 현상을 보이고 있죠. 안전자산의 대표격인 금은 인플레이션 헤지 수단으로 화폐가치가 떨어지는 상황에서 자산 변동성을 줄이는 대체재로 활용할 수 있습니다.일반적인 경제상식으로 금은 달러가치 상승 시기에 가격이 하락하는 것으로 알고 있지만, 최근 미국 중앙은행인 연방준비제도(Fed)가 다음달 연방시장공개위원회(FOMC)에서 기준금리 상승을 예고하는 와중에도 금 가격이 치솟아, 이를 뒤집는 일도 발생하고 있죠.◆금 거래량 두 달 전 대비 181%↑ '인플레이션 대비책'한국거래소 KRX금시장에서 15일 기준 금 99.99K 현물은 1g당 7만2270원을 기록해 1년전 6만5050원대비 11% 증가했습니다. 아울러 순금 한돈(24k, 3.75g) 가격이 31만2500원으로 지난 2008년 3월 이후 역대 4번째로 높은 가격을 기록하고 있죠.한국거래소 KRX금시장에서 금 99.99K은 지난 15일 기준 1g당 7만2270원을 기록했다. ⓒ 한국거래소이러한 높은 가격에도 불구하고 한국거래소 '금 99.99K' 일일거래량은 지난 15일 기준 228kg으로 지난해 12월(81kg)대비 181% 늘어난 상황입니다.정혜진 한국거래소 금시장팀 팀장은 금리 상승기에 금 가격이 오르고 있는 이유로 ""시장 내 러시아의 우크라이나 침공 우려, 인플레이션 지속 등의 분석들이 나오며, 안전자산인 금에 대한 선호 심리가 상당히 강화된 것 같다""고 설명했습니다.이에 더해 미국 노동부는 지난달 생산자물가지수(PPI)가 전월대비 1.0%, 지난해동월대비 9.7% 상승했다고 밝혔죠. 전월대비 상승률은 지난해 5월 이후 8개월 만에 최대에 속하며, 최근 우크라이나를 둘러싼 지정학적 긴장도 금 가격상승 이유로 지목되고 있죠.금에 투자하는 방법은 한국거래소가 운영하는 KRX금시장을 활용하는 것이 대표적입니다. KRX금시장은 정부의 금 거래 양성화 계획에 따라 한국거래소가 금융위원회 승인을 받아 운영 중인 금 현물시장입니다. 장내 거래 시 양도소득세, 부가가치세(10%) 등이 면제되는 매력적인 시장이라 할 수 있죠.KRX금시장에서 금 거래는 주식처럼 이뤄지며, 투자자는 삼성증권, 신한금융투자, NH투자증권 등 회원 증권사에서 금 계좌를 개설하고 HTS, 모바일, 전화 등을 통해서 금을 1g 단위로 거래할 수 있습니다. 15일 기준 금 1g 종가는 7만2270원으로 소액 투자가 가능하단 점도 장점으로 꼽을 수 있습니다.KRX금시장에서 거래되는 금은 한국조폐공사가 인증하는 순도 99.99% 고품질로 모두 한국예탁결제원에 보관되며, 고객이 실물 인출 시 1kg 혹은 100g 단위로 가능합니다. 단 인출 시 부가가치세 10%와 골드바 주문 제조에 따른 별도 수수료 2만원이 부과되죠.◆금 투자 방법 'KRX금시장·ETF' 거래, 실물 투자까지금 가격에 연동해서 거래하는 방법으로는 상장지수펀드(ETF) 거래가 있습니다. 금 ETF는 현물이 따로 없고 국제금값을 추종하는 지수에 투자하는 개념으로 투자자는 증권사 계좌를 개설하고 주식 거래와 같이 ETF를 장시간에 실시간으로 매매할 수 있습니다.골드바 같은 금 실물은 한국금거래소, 귀금속거래소 등 민간 유통업체에서 간편하게 구매할 수 있다. ⓒ 연합뉴스금 ETF는 상승률·하락률이 두 배로 적용되는 레버리지 상품도 있어 공격적으로 수익을 추구하는 투자자에게 적합한 방법이죠. 국내 대표적인 ETF 상품은 KODEX 골드선물(H)과 KINDEX골드선물레버리지(합성 H) 등이 있습니다.다만 이 투자방법은 KRX금시장과 달리 차익에 대해 15.4% 세금이 부과되며 일종의 펀드상품이기에 자산운용사에 지불하는 운용보수가 존재하죠. 이처럼 높은 수수료에도 불구하고 금 ETF에 투자하는 이유는 대부분이 환 헤지 상품으로 환율이 고정돼, 환율 영향이 없다는 점이 크죠.마지막 투자방법은 골드바 같은 금 실물을 보유하는 것입니다. 금 실물은 한국금거래소, 귀금속거래소 등 민간 유통업체에서 간편하게 구매할 수 있습니다. 하지만 금융권 전문가들은 실물 금 구매의 경우 단기투자보다 장기투자에 적합하다고 평가하고 있죠.한 금융권 관계자는 ""골드바 등 실물 금 투자는 매매차익에 대한 세금이 없지만, 살 때 부가가치세를 10%, 팔 때 약 7.2% 수수료를 내야한다""며 ""결국 금 가격이 17% 이상 올라야 수익을 볼 수 있는 구조이기에 장기 보유 목적에 적합하다""고 설명했습니다.이어 그는 ""금 투자는 다른 투자 상품과 달리 이자와 배당금을 지불하지 않는다""며 ""금에 투자하려면 장기간을 두고 느긋하게 기다릴 수 있어야 한다""고 조언했습니다.심수빈 키움증권 연구원은 ""금 투자의 경우 수익성으로 접근하기보다 안정적으로 자산을 저장하는 수단으로 사용되고 있다""며 ""최근 상황은 물가도 많이 올라왔고 에너지 가격 등이 오르면서 인플레이션 장기화가 부각되며 상승하고 있는 것으로 판단된다""고 말했다.최근 경제 불확실성이 높아져 금 투자가 관심을 받는 만큼, 투자 포트폴리오에 금과 같은 안전자산을 채워 넣는 것도 하나의 재테크 전략으로 안성맞춤이 될 수 있을 것입니다."
