400992,"은성수 수출입은행장 ""올해 사업 국민경제 기여에 초점""",이윤형 기자,2018.01.02 14:07:56,"[프라임경제] 은성수 한국수출입은행장이 수은이 국민을 위해 존재하는 기관인 만큼 올해 사업을 국민경제 기여에 초점을 맞춰야 한다고 강조했다.은성수 행장은 2일 신년사를 통해 ""올해는 세계 경제의 회복세가 예상되나, 보호무역주의와 자국우선주의, 글로벌 통화정책의 변화, 원화 강세 등 우리의 교역 여건은 여전히 만만치 않을 것으로 보인다""고 전망했다.이어 ""이런 때일수록, 수은이 국민경제에 기여하기 위해 어떤 역할을 해야 할지 깊이 고민하고, 주변의 목소리에 귀를 기울여야 한다""고 제안했다.그러면서 은 행장은 정책금융은 수요가 뒷받침되지 않는 양적 확대보다는 기업성장 또는 고용확대 등과 같이 시장에서 원하고 효과가 큰 사업에 초점을 맞추고, 수은의 전문분야인 대규모 해외 프로젝트 지원 시에도 대·중소기업 동반 진출, 일자리 창출 등 국민들이 체감할 수 있는 효과를 면밀히 살펴야 한다고 강조했다.은성수 한국수출입은행장이 올해 사업 초점을 국민경제 기여에 맞춰야 한다고 강조했다. ⓒ 뉴스1국내 중소·중견기업에 대한 지원도 역설했다. 은 행장은 ""중소기업은 경제의 근간으로 우리나라 전체 사업체수의 99%와 고용의 88%를 차지하지만, 수출 중소기업은 3% 이하이고, 수출비중도 19% 정도에 불과하다""고 평가했다.이어 ""수출 또는 해외진출을 원하는 우리 중소·중견기업이, 세계 시장에서 경쟁력을 갖출 수 있도록 성장단계별로 최적의 금융서비스를 제공하자""고 주문했다.아울러 인공지능 등 4차 산업혁명시대의 고부가가치 신산업에 맞는 창의적인 금융지원 방안도 함께 고민하면서, 정책금융을 안정적으로 제공할 수 있도록 여신과 리스크 간 견제와 균형에도 만전을 기해야 한다고 당부했다.은 행장은 이 같은 업무추진 방향을 이행하기 위한 스스로의 변화와 혁신의 자세도 주문했다.먼저 우리 사회의 성숙도와 국민의 눈높이에 부응하기 위한 노력을 언급했다. 은 행장은 ""국민들은 우리에게 최고 수준의 업무수행 능력은 물론 절차적 투명성을 기대하고 있다""며 ""수은의 금융이 필요한 곳에 충분히 지원되는지, 지원 절차의 객관성은 확보되는지 수시로 돌아봐야 한다""고 강조했다.핀테크 기술이 빠르게 확산되는 상황에 업무의 한계나 기존 관행을 과감히 뛰어넘어 고객이 만족할 수 있는 금융을 제공해야 한다고도 언급했다.그는 ""IT와 금융이 융합된 핀테크, 빅데이터, 블록체인 기술 등이 이미 글로벌 추세로 빠르게 확산되고 있으며, 그 변화의 폭을 짐작하기도 어렵다""며 ""기존 관행을 과감히 뛰어넘고, 바쁘기만 한 비효율은 과감히 떨치고, 효율적인 업무방식을 정착시켜 생산성을 높이자""고 제안했다."
342484,우리카드 '델리민주와 함께하는 어린이 쿠킹 클래스' 진행,김수경 기자,2016.07.11 10:49:05,"우리카드는 종로구 다문화가정 어린이들과 8일 쿠킹 클래스를 진행했다. ⓒ 우리카드[프라임경제] 우리카드(대표 유구현)는 8일 종로구 다문화가정 어린이들과 '델리민주와 함께하는 어린이 쿠킹 클래스'를 했다고 11일 밝혔다.​이날 경기의 시구자와 시타자였던 MBC 예능 '마이 리틀 텔레비전'에서 인기를 모은 파티시에 유민주씨와 우리카드가 후원하는 종로구 다문화가정의 강민석씨와 함께 우리카드는 경기 전 종로구 다문화가정 어린이들을 스카이 박스에 초청해 '델리민주와 함께하는 어린이 쿠킹 클래스'를 함께하며 뜻깊은 시간을 보냈다.시구자 유민주씨는 함께한 다문화가족을 위해 개인적으로 준비한 선물을 전달하는 것은 물론 행사비 전액을 종로구 다문화가족 지원센터에 기부했다.한편, 이날 경기 중간 이닝 이벤트를 통해 가장 아름다운 키스 장면을 연출한 1쌍에게 우리카드 웨딩밴드 제휴처인 '반지마을'에서 제공하는 다이아몬드 목걸이와 수제 케이크 전문점 '글래머러스 펭귄' 케이크를, 추첨을 통해 야구 배트와 블루투스 스피커 등 우리카드에서 준비한 경품을 관중에게 증정했다."
342154,"카드업계, 내년 신용카드 가맹점 신청 '전자문서화' 전면 시행",김수경 기자,2016.07.06 14:12:47,"[프라임경제] 2017년부터 종이 신청서 대신 모바일 기기를 이용한 가맹신청 서비스가 전면 시행될 예정이다.여신금융협회는 태블릿PC를 사용해 카드사에 가맹점을 일괄 신청할 수 있는 '모바일 가맹신청 서비스'를 전면 시행, 2017년 1월부터 종이 신청서를 통한 가맹점 신청 업무를 중단할 예정이라고 6일 밝혔다.모바일 가맹신청 서비스 전면 도입으로 가맹점 정보 유출 위험을 차단하는 것은 물론, 가맹점 모집인의 현장실사 및 가맹점 신청 업무 효율성이 크게 증대된다는 것이 협회 설명이다.이외에도 카드업계는 위장 가맹점(세금을 탈루하기 위해 명의상 이용된 신용카드가맹점)으로 인한 카드 회원의 피해를 사전 예방하기 위해 신규 가맹점에 대한 가맹점 현장실사 업무를 강화할 예정이다.다음 달부터 신규 가맹점 모집 시 현장실사를 통해 가맹점의 정상영업 여부 확인 후 가맹점 내·외부 사진을 카드사에 제출토록 하는 등 가맹점 현장실사 업무를 개선키로 한 것.여신금융협회 관계자는 ""가맹점 현장실사 업무 강화와 모바일 가맹신청 서비스 전면 시행을 통해 카드 회원과 가맹점의 정보보호는 물론 신용카드 시장의 안정성 및 신뢰성이 강화될 것""이라고 말했다."
135040,나에게 맞는 옷 입어야 맵시난다,프라임경제,2010.05.25 09:10:49,"[프라임경제] 누구나 이런 경험을 하지 않나 싶다. 누군가가 입은 옷이 너무 맘에 들어 같은걸 샀는데 내가 입어 보니 맵시가 안 나는 경우 말이다. 그 이유는 옷이 안 예뻐서가 아니라 나에게 맞지 않아서일 확률이 높을 것이다. 유독 허리 라인이 강조된 옷이 있고 자신의 약점을 가리기 위한 옷과 같이 여러 종류의 옷이 있을 것이다. 이렇게 비슷한 상황을 연출하는 금융 상품이 바로 보험이다.보험은 기본적으로 유사시 보장을 받기 위한 상품이다. 그러나 내가 처한 환경, 재산 상황 등 보험에 대해 생각하는 관점에 따라 상품이 달라질 수 있다. 솔직히 보험이라는 상품은 어디 보험사 상품은 좋고 어디 보험사 상품은 나쁘다라는 것이 없다. 단, 나에게 맞느냐 안 맞느냐의 문제다.같은 종신보험이라는 상품만 보더라도 금융사 별로 상품에 부가된 서비스가 상당히 차이가 있다. 사망보험금이 일시적으로 줄어들면서 특약들이 2배로 상승하는 보험, 사망 보험금이 점진적으로 줄어들고 특약 역시 점진적으로 늘어나는 보험, 일부 특약은 90세, 100세까지 보장을 받을 수 있는 보험, 부부 동시에 가입할 수 있는 보험 등 말이다.때문에 보험이라는 상품을 가입할 때에는 “어떤게 좋지?”라는 고민 보다는 이 상품에 부가된 서비스가 나에게 맞을 지를 판단하는 것이 옳다. 예를 들어 사망 보험금은 자녀가 독립할 수 있는 나이가 될 때 까지만 필요하고 그 이후에는 필요 없으며 암, 질병 등 진단금이 많이 나왔으면 좋겠다라는 생각을 가지고 있다면 일시적으로 사망 보험금이 하락하고 암, 질병 등이 2배로 늘어나는 특징을 가진 보험 상품이 맞을 것이다.일반적으로 차량을 구입할 때에 내가 생각하는 옵션 등을 붙이고 불필요한 옵션은 빼고 하면서 상당히 심사숙고 하여 차량을 구입할 것이다. 단지 디자인이 예뻐서 막연히 차를 구입하는 사람은 드물 것이라 생각 된다. 보험 역시 총 납입금액으로 따지면 자동차 1대 가격이다. 아니 그보다 더 많은 경우도 적지 않다. 이러한 거액의 금융 상품을 나에게 맞는지 따져 봐야 하는 것은 당연한 것이다.보험을 단 한 개도 가지고 있지 않은 사람을 찾기는 상당히 어려울 것이다. 그러나 자신이 가진 보험이 어떤 특징을 가지고 있고 어떠한 보장을 해주는지를 아는 사람을 찾는 것 역시 상당히 어렵다.지금 당장 옷장속에 걸어 놓은 예쁜 옷을 꺼내서 보라. 그리고 내 몸에 맞는지 안 맞는지 확인하라. 그리고 나에게 꼭 맞는 예쁜 옷으로 갈아입기를 바란다. 나이가 많아지고 건강을 잃게 되면 맞는 옷으로 갈아 입고 싶어도 그럴 수 없는 경우가 많다. <주경신 상담위원>※포도재무설계는…포도재무설계는 개인재무컨설팅 전문회사로 1998년부터 창립이후 11년간 4만여 가정을 대상으로 컨설팅을 진행했다. 현재 한국가스공사, 한국노동연구원 등 공기업과 현대자동차, 서울아산병원, 보령제약 등 다수의 기업과의 체결을 통해 직원들을 대상으로 재무컨설팅을 진행하고 있다. 또한 네이버, 사회연대은행과 함께한 '희망부채클리닉', 서울시의 '희망통장'등의 사회복지사업에도 적극 참여, 2008년 보건복지부의 선도사업 파트너로 지정, 2009년에는 자산관리공사 재무건전화 사업 파트너로 지정되는 등 대한민국 재무설계의 리딩업체다.◆주경신-포털사이트 NAVER 재테크 온라인상담사-자산관리공사 재무건전화 전문 상담위원 활동-보건복지부 부채클리닉 전문 상담위원 활동 중-국책 사업 ‘부채 클리닉’ 상담사 양성 교육-現 (주)포도재무설계 중앙지점 1팀장◆오병주-포털사이트 NAVER 재테크 전문답변진-보건복지부 부채클리닉 전문 상담위원 활동 중-서울아산병원 재무전문상담위원-現 (주)포도재무설계 중앙지점 상담위원"
408328,"이주열 한은 총재, 40년만에 연임 ""무거운 책임감""",이윤형 기자,2018.03.03 09:12:00,"[프라임경제] 이주열 한국은행 총재가 임기 만료 한 달여를 앞두고 연임이 결정됐다. 한국은행의 총재 연임은 1978년 이후 40년 만이다.이주열 한국은행 총재. ⓒ 한국은행김의겸 청와대 대변인은 2일 춘추관 브리핑에서 문 대통령이 이 총재를 차기 한은 총재로 내정했다고 밝혔다.이주열 총재는 ""4년 전 처음 지명을 받았을 때 보다 훨씬 무거운 책임감을 느낀다""며 ""한은 총재 연임은 이전에 거의 전례가 없었기 때문에, 이번에 제가 다시 지명된 것은 저 자신으로서도 큰 영광이긴 하지만, 중앙은행의 중립성과 그 역할의 중요성이 인정받고 있다는 것으로 볼수 있기 때문에 한국은행으로서도 무척 명예스러운 일이라 생각한다""고 소감을 전했다.이 총재는 이어 ""우리경제를 둘러싼 여러 가지 대내외 여건이 워낙 엄중하기 때문에 개인적인 기쁨보다는 책임에 막중함을 절감하고 있다""며 ""우리 경제가 처해있는 많은 어려움을 헤쳐 나가는데 최선을 다해야 겠다는 생각뿐이고, 앞으로 국회 청문절차가 남아있는 만큼 우선 준비에 차질이 없도록 하겠다""고 포부를 밝혔다.최우선 목표를 묻는 질문에는 ""중앙은행 정책의 중립성, 정책 운용의 자율성에 대해 인정받으면서 연임이 결정된 것으로 보인다고 답변을 드렸다""며 ""구체적인 것은 청문회 때 여러가지 질문에 대해 소상히 답하겠다""고 말했다."
554732,"[카드] 한국투자증권, 카카오페이 공모주 신청시간 확대",이수인 기자,2021.10.22 14:50:40,"[프라임경제] 한국투자증권은 카카오페이 공모주 청약 신청 시간을 확대하고, 청약 고객 대상 경품 이벤트를 실시한다고 22일 밝혔다."
277136,[프라임 초대석] '1년만에 매출 3배' 임용택 JB우리캐피탈 대표이사,정수지 기자,2014.03.19 17:16:52,"ⓒ JB우리캐피탈[프라임경제] 대표이사 취임 1년 만에 흑자 전환에 성공하는 등 기업의 양적 성장과 투명성 제고라는 질적 변화까지 함께 이뤄내며 금융계 실력자로 주목받는 인물이 있다. 임용택 JB우리캐피탈 대표(사진)다.임 대표가 이끄는 JB우리캐피탈은 JB금융지주의 자회사로 2013년 말 기준 자산 3조7000억원 규모의 자동차 금융 전문 여신금융사다.경영에 어려움을 겪던 JB우리캐피탈은 2011년 임 대표가 취임하면서 불과 1년 만에 흑자 전환에 성공하는 등 가파른 성장세를 이어가고 있다. 1조원에 불과하던 자산규모 1년여 만에 2조5000억원으로 늘어났는가 하면 지난해 말에는 자산 규모 3조7000억원을 넘겼다.비결이 뭘까? 임 대표는 취임 후 전국 지점을 순회하며 직원들을 격려하고 영업 자신감을 불어넣었다. 뿐만 아니라 국내 승용차 상용차와 수입차 등 차종에 따라 다양한 할부금융 상품 개발에 박차를 가했고, 중고차도 대상에 포함시켜 고객들이 편리한 시점에 필요한 서비스를 받을 수 있도록 했다.자동차의 내구재 분야에서 리스와 렌탈 서비스를 진행하는가 하면, 직장인 자영업자 프리랜서 등의 고객을 대상으로 생활자금 창업자금 등을 지원하는 신용대출 상품도 내놓고 있다. 주식매입자금을 대출해 주고 전세금 담보대출 서비스까지 제공하고 있다.이런 다양한 금융서비스를 통해 JB우리캐피탈은 2013년 상반기 1조2243억원의 영업성과를 거두며 업계를 놀라게 했다. 그 중 안전성 높은 자동차금융 비율이 82%를 차지하고 있어 내실 있는 성과라는 평가까지 받고 있다. 여기에 새로운 동력 확보를 위해 렌터카, 주식매입자금대출 등 다양한 사업영역으로 진출하면서 성장 발판을 굳건히 하고 있다.◆사회공헌 구슬땀…'기업시민' 역할 앞장JB우리캐피탈은 기업 이익의 사회 환원 및 나눔 실천을 위한 다양한 사회공헌 활동을 벌이고 있다. 소년소녀가장, 여성가장가족, 소아청소년 등 사회 소외계층에 대한 의료지원 사업을 전개하는가 하면, 사회이슈가 되고 있는 청소년 문제를 해결하기 위한 비영리단체 후원 활동도 소홀히 하지 않는다.인터넷 중독, 학교폭력, 집단 따돌림 등으로부터 자유로운 청소년 교육환경 조성을 위해서도 지속적인 노력을 기울이고 있으며 문화예술 지원을 위해 세계 각국의 소리 축제 공연 및 한국 전통음악을 소개하는 전주 세계 소리축제에 참여, 사라지는 우리 전통문화의 보존과 계승에도 앞장서고 있다. 2012년 2월에는 조세모범납세자로 선정돼 대구 지방국세청에서 모범납세자 수여식에도 자리한 바 있다.이에 더해 임 대표는 지난 13일 '2014 한국을 빛낸 창조경영' 시상식에서 투명경영 부문 대상을 수상한 바 있다."
328843,"'엄지족 모시기' 보험업계, 모바일 서비스 개편 '급물살'",김수경 기자,2016.02.18 17:02:43,"[프라임경제] 스마트폰으로 모든 것을 해결하는 '엄지족'이 증가함에 따라, 보험업계 역시 모바일 서비스를 개편하거나 신설하는 움직임을 보이고 있다. 소비자들의 스마트폰 활용 범위가 점차 넓어짐에 따라 다양한 서비스를 제공하는 모바일 서비스를 앞다퉈 선보이고 있는 것.삼성화재는 지난달 OK캐시백 포인트로 보험료를 결제할 수 있는 모바일 전용 멤버십을 출시했다. 삼성화재 멤버십은 기존에 적립된 OK캐시백 포인트로 보험료를 결제할 수 있는 상품이며 처음 가입 시 1000포인트가 적립된다.제휴업체 할인도 다양하다. 전국 530여개 삼성화재 정비업체 애니카랜드에서는 엔진오일·부동액·미션오일 등 12개 항목에 대해 회원 우대가를 적용한다. 전국 500여개 손세차장과도 제휴를 맺어 할인 가격에 이용 가능하다 .또 가전제품 클리닝 전문업체 K크린의 14개 서비스를 최대 33% 할인된 가격으로 제공받을 수 있다.교보생명은 지난달 모바일 인문학 서비스 '광화문에서 읽다 거닐다 느끼다'를 오픈했다.지난 2013년 금융업계 최초 인문학 전용 웹사이트를 오픈할 정도로 인문학에 꾸준히 관심을 보여온 교보생명은 모바일 트렌드에 발맞춰 웹사이트에서 볼 수 있던 인문학 콘텐츠를 휴대폰, 태블릿 등 모바일을 통해서도 쉽게 접할 수 있도록 했다. 이 서비스는 교보생명 고객뿐만 아니라 누구나 이용 가능하다.교보생명 관계자는 ""평소 접하기 어려운 수준 높은 인문학 콘텐츠를 통해 고객들이 지식·문화 욕구를 충족시키는 '문화 놀이터'가 되고 있다""며 ""앞으로는 모바일을 활용해 고객들과 인문학적 공감대를 더욱 넓힐 수 있을 것으로 기대된다""고 말했다.롯데손해보험은 스마트폰을 이용해 보험료 계산부터 가입까지 모든 절차가 가능한 '롯데하우머치 다이렉트' 모바일 서비스를 지난달 말부터 시작했다. 이는 지난해 말 업계 최초 TM보다 저렴한 온라인 전용(CM)상품을 선보였던 롯데손해보험이 본격적으로 모바일 서비스에 돌입하며 CM시장에서의 입지를 다져나가겠다는 각오로 분석된다.실제 백진현 롯데손해보험 다이렉트영업팀 팀장은 ""오는 4월부터 온라인보험 가입 시 공인인증서 사용 의무 폐지 법안이 시행돼 모바일 서비스를 통한 가입자가 더욱 증가할 것으로 예상한다""며 ""롯데하우머치 다이렉트는 대표 CM 상품 브랜드로 자리 잡을 것""이라고 말했다.AIA생명은 이달 스마트폰, 태블릿PC 홈페이지 디자인과 메뉴 등을 새롭게 단장했다. 이는 고객이 원하는 정보와 서비스를 더 신속하게 확인하는 등 고객 편의성을 강화하기 위해서다.AIA생명은 모든 콘텐츠의 모바일 최적화를 진행, 모바일 환경에서 모든 서비스를 편리하게 이용할 수 있다. 또 까다롭고 복잡한 보험 관련 정보도 이해하기 쉬운 용어로 순화했다. 이외에도 가입 희망자의 성별, 나이, 가입 목적 등을 다각도로 분석해 가장 적절한 보험을 추천하는 큐레이션 서비스를 한층 강화했다.보험업계 관계자는 ""고객과 접점인 중요한 업계인 만큼 모바일을 통해 조금이라도 더 소통하고자 하는 추세""라며 ""점점 더 모바일 서비스 사용 고객 비중이 많아질 것으로 더욱 다양한 모바일 서비스을 통해 입지를 다져야 할 것""이라고 말했다."
552164,[카드] 삼성증권 '온라인 전용 ELS' 최대 연 5.52% 모집,이수인 기자,2021.09.03 15:35:58,[프라임경제] 삼성증권은 온라인 전용 '주가연계증권(ELS) 26781회'를 오는 16일 오후 1시까지 모집한다고 3일 밝혔다.
366207,"NH농협손보, 다이렉트 전용 보험몰 오픈",김수경 기자,2017.03.02 10:03:44,"ⓒ NH농협손해보험[프라임경제] NH농협손해보험(대표 이윤배, 이하 NH농협손보)은 인터넷으로 보험 가입이 가능한 다이렉트 전용 보험몰을 오픈했다고 2일 밝혔다.이 전용 보험몰은 암보험·상해보험 등 장기보험 2종과 여행자보험·주택화재보험·적하보험 등 일반보험 3종 상품 가입이 가능하다. 하반기에는 다이렉트 전용 실손 상품도 선보일 계획이다.또한 다이렉트 전용 보험몰을 통해 고객들은 생년월일과 성별만으로 상품· 플랜별 보험료를 한 번에 확인, 청약과 수납까지 원스톱으로 가능하다.NH농협손보는 보험몰 오픈에 맞춰 대고객 참여 이벤트를 진행한다. 보험료 산출 고객에게는 추첨을 통해 골드바, 백화점 상품권 등 다양한 경품을 증정한다.한편 NH농협손보는 오는 8월 모바일 전용 보험몰을 오픈할 예정이다. 이를 통해 고객들은 다이렉트 전용 상품을 PC는 물론 모바일로도 손쉽게 가입할 수 있다."
326898,소비심리도 '한파' 소비자심리지수 두 달째 하락,이윤형 기자,2016.01.27 10:29:47,"[프라임경제] 국내 소비심리가 중국 경기둔화와 국제유가 하락 등으로 지난해 7월 이후 최저수준까지 떨어졌다.한국은행이 27일 발표한 '2016년 1월 소비자동향조사' 결과에 따르면 소비자심리지수(CCSI)가 100으로 전월대비 2p 하락했다. 이는 지난해 7월 이후 6개월 만에 가장 낮은 수준이다.소비자심리지수는 소비자들의 경제상황에 대한 인식을 종합 판단한 지수며, 장기평균치(2003년 1월~전년 12월)를 기준값 100으로 설정하고 이보다 크면 낙관적, 작으면 비관적임을 의미한다.소비자심리지수 추이. ⓒ 한국은행지난해 6월 메르스로 인해 98로 급락했다가 7월부터 진정되며 상승세를 보인 소비자심리지수는 10월 105를 회복했다. 그러나 작년 12월(102), 6개월만에 다시 하락세로 돌아선 후 2개월째 내림세다.소비심리 하락은 가계의 경제상황에 대한 인식이 큰 영향을 미친 것으로 풀이된다.가계의 경제상황에 대한 인식을 보여주는 현재경기판단 CSI(Consumer Survey Index·소비자동향지수)는 68로 전월대비 7p 내려갔으며 작년 7월 이후 가장 낮은 수치다. 향후경기전망 CSI도 78로 같은 기간 6p 하락했다.취업기회전망CSI는 77로 전월대비 7p 떨어졌으며 2009년 3월(55) 이후 6년 10개월 만에 최저였다.가계의 재정상황에 대한 인식도 소폭 낮아졌다. 현재생활형편 CSI는 90으로 전월대비 1p, 96의 생활형편전망 CSI는 2p 하락했다. 현재가계저축 CSI는 88로 전월과 같았으며, 가계저축전망 CSI는 93에 그쳐 전월대비 1p 떨어졌다.물가수준전망CSI는 135로 전월대비 1p 상승했다. 주택가격전망CSI와 임금수준전망CSI는 각각 102, 114로 전월과 같았다.지난 1년간 소비자물가상승률에 대한 인식과 향후 1년간 기대인플레이션율은 각각 2.4%, 2.5%로 전월 수준을 이어갔다.향후 1년간 소비자물가 상승에 영향을 미칠 주요 품목은 공공요금(66.0%), 집세(45.2%), 공업제품(28.0%) 순으로 조사됐다."
189555,퇴직연금제도의 종류와 개념,프라임경제,2011.03.14 09:35:58,[프라임경제] 금융감독원에 따르면 지난 1월말 현재 퇴직연금 누적 적립금은 30조3666억 원이다. 이전에는 대부분의 회사에서 퇴직금 제도를 실시했으나 잦은 이직과 중간정산 그리고 조기퇴직 등으로 본래목적인 노후자금으로서의 역할을 제대로 수행하지 못했다.또한 대부분 퇴직금을 사내에 유보했기 때문에 회사가 도산하는 경우 퇴직금을 받지 못했다. 은퇴 후 일시금으로 수령했기 때문에 주식이나 자영업에 투자해서 실패하는 경우도 많이 생겨 문제가 됐다.이런 퇴직금제도의 문제점을 보완하기 위해 지난 2005년 12월부터 퇴직연금제도가 도입됐다. 퇴직연금제도란 퇴직금으로 지급되는 자금을 회사 내부가 아닌 외부 금융기관에 적립하고 운용해서 퇴직시 일시금 또는 연금으로 수령할 수 있도록 해주는 기업복지제도다.또한 직장을 옮길 때에도 기존 회사에서 받은 퇴직금을 통합해서 관리할 수 있도록 해 실질적인 노후대비를 할 수 있다.퇴직연금은 운용방법에 따라 확정급여(DB)형과 확정기여(DB)형의 두 가지 유형이 있다.확정급여(DB)형은 퇴직시 근로자가 받을 퇴직급여가 사전에 확정되어 있는 방법이다. 회사가 퇴직급여를 보장하기 때문에 근로자는 업무에 전념할 수 있고 퇴직시 받을 수 있는 급여를 예상할 수 있기 때문에 퇴직 이후 재무 설계를 하는데 비교적 용이하다.하지만 직장 이동에 따른 연금의 이동성이 원활하지 못하고 퇴직급여의 최소 60%만 사외에 적립하기 때문에 파산하는 경우 40%는 못 받을 위험이 있다. 그렇기 때문에 파산위험이 없는 안전한 직장이나 급여 상승률이 높은 직장 그리고 투자성향이 안정적인 근로자들이 선택하는 것이 유리하다.확정기여(DC)형은 퇴직급여가 적립금의 운용실적에 따라 변동하는 방법이다. 근로자마다 운용방법을 선택해서 투자하는 방법으로 운용결과는 전부 본인이 책임져야 한다. 퇴직금을 100%는 사외에 적립하기 때문에 회사가 파산하더라도 전액 받을 수 있고 연금이 개인별로 관리되기 때문에 직장 이동시 편리하게 이전할 수 있다.개인계좌에서 관리되기 때문에 자신의 성향에 따라 다양한 포트폴리오를 구성할 수 있고 보다 높은 투자수익률을 추구할 수 있다. 하지만 연금운용실적이 좋지 못할 경우 손해를 볼 수도 있으며 근로자가 운용방법을 스스로 선택해야하기 때문에 신경도 많이 쓰게 된다. 회사의 파산위험이 있거나 이직이 잦은 경우 그리고 공격적으로 운용하고 싶은 근로자는 DC형을 선택하는 게 유리하다.아직은 모든 사업장에서 필수적으로 퇴직연금제도를 실시해야 하는 것은 아니다. 하지만 고령화 사회가 되어가고 노후자금에 대한 사회적문제가 커져감에 따라 정책적으로 퇴직연금제도가 확대될 가능성이 크다. 미리 퇴직연금제도에 대해서 정확하게 알아보고 자신에게 맞는 운용방법을 정해놓는 것이 좋다.◆오병주 overmas@podofp.com-現 (주)포도재무설계 중앙지점 상담위원
203988,"광주신세계, 업계 최초 샵마스터 초대회 ‘성료’",김성태 기자,2011.06.29 16:35:24,"[프라임경제] 광주신세계 (대표이사 조창현)는 지난 28일 백화점 영업시간이 종료된 8시 10분부터 농성동 메리어트 웨딩홀에서 협력업체 샵마스터(브랜드 매니져)를 초청해 초대회를 개최했다.이번 샵마스터 초대회는 유통업계 최초 실시로 알려졌으며 광주신세계에서 협력업체와의 신선한 동반성장의 모습을 보여줬다는 평가를 받고있다.광주신세계 관계자는 ""이번 샵마스터 초대회는 조창현 대표이사의 평소 현장에 대한 강한 애착에서 시작된 것""이라고 전했다.지난 5월 조 대표는 상반기 동안 고생한 샵마스터들의 기를 살려 줄 수 있는 방법을 찾아 보도록 해당 부서에 지시했고, 이에 다양한 아이디어들을 조대표가 직접 진두 지휘해 1달간 준비한 ‘샵마스터 초대회’가 성료됐다.500여명의 샵마스터들이 초청된 이번 초대회에서는 각층의 SM(Sales Manager) , 각 영업팀의 팀장들로 구성된 5개의 팀이 개콘(개그콘서트)의 인기 프로 발레리노, 여군시대, 감수성을 완벽하게 재현하여 샵마스터들의 함박 웃음과 뜨거운 갈채를 받았고 가장 인기가 있었던 무대는 각 영업 팀장들의 ‘슈퍼 시니어’( 원곡 슈퍼쥬니어)로 ‘쏘리쏘리’를 춤과 함께 열정적인 모습을 선사했다.사무실에서 근무하는 50여 명의 직원들은 직접 나비 넥타이를 착용하고 샵마스터들을 위해 직접 맥주와 안주를 서빙했다. 또한 다양한 재미를 위해 각종 게임을 통해서 LCD TV, 영화티켓, 홍삼세트, 고급 주방용 칼 세트 등 푸짐한 상품을 준비했다.이번 행사의 하이라이트는 깜짝 초대가수 공연이었다. 직원들이 준비한 모든 공연이 막을 내리고 그 열기가 가실 때쯤 아쉬워하고 있는 샵마스터들을 위해 가수 ‘김원준’ 의 특별 공연을 이어졌다.이번 초대회에 참여한 정미란 샵마스터는 “10년 넘게 유통업계에 일을 하면서 우리들만을 위한 공연이 열린 것은 처음이었다. 유통업계에서 일하면서 평생 추억에 남는 한편의 공연이 될 것 같다”고 소감을 밝혔다.광주신세계 조창현 대표이사는 “협력업체와 갑과을의 관계가 아닌 동등한 입장으로 배려하고 행복한 직장을 만들어주는 것이 진정한 동반성장의 시작이라고 생각한다.”며 “앞으로도 유통업계의 귀감이 될 수 있는 다양한 동반성장의 판로를 개척하겠다”고 말했다."
383722,신한카드 '커넥티드 카 커머스' 테스트 드라이버 모집,김수경 기자,2017.08.03 11:02:18,"ⓒ 신한카드[프라임경제] 신한카드(사장 임영진)는 본격적인 커넥티드 카 커머스 개시를 앞두고 완벽한 서비스를 위해 조언을 해줄 500명 규모의 파일럿 테스트 드라이버를 이달 4일부터 11일까지 모집한다.커넥티드 카 커머스는 자동차를 통한 스마트 상거래로 △신한카드 △LG유플러스 △GS칼텍스 △오윈 등 네 개사가 주도하고 있다. 차량에 디지털 아이디를 부여해 차량을 곧 결제 수단으로 만드는 스마트 결제 서비스인 것.파일럿 테스트 드라이버들은 이달 초에서 다음 달 말까지 서울 강남·서초·송파지역 GS칼텍스 주유소에서 이 서비스를 테스트하게 된다. 주유소에서 진입하면 유종, 보너스카드 등의 적용은 물론 신한카드를 이용한 결제까지 자동 진행된다.또 음식점, 꽃, 디저트 카페 등 중소규모 가맹점에서도 테스트를 진행한다. 예를 들면 용산구에 있는 디저트 카페 '크레마 카탈레나'에서 음식을 구입할 때 매장에 도착하기 전에 미리 모바일로 주문하고 주문 상품이 나올 때쯤 매장에 가서 차에서 내릴 필요 없이 픽업할 수 있다.파일럿 테스트에 응모하고 싶은 신한카드 고객은 커넥티드 카 커머스 공식 홈페이지에서 하면 된다.신한카드 관계자는 ""이번 파일럿 테스트 기간 완벽한 준비를 통해 고객들에게 그동안 경험해보지 못한 편리한 디지털 결제 서비스를 제공할 계획""이라고 말했다."
