272158,"WTO, 세계무역협정 초안 타결에 막판 진통",임혜현 기자,2013.12.07 12:44:41,"[프라임경제] 제9차 세계무역기구(WTO) 각료회의가 세계무역협정 초안을 마련했으나, 쿠바 등 4개국의 반대에 부딪혀 막판 타결에 진통을 겪고 있다.7일 외신들은 인도가 농업 부문 타협안에 대한 반대 견해를 바꾸면서 협정 초안이 마련됐으나, 쿠바 등이 일부 조항에 반발하면서 협상이 다시 난항을 겪고 있다고 보도했다.이번 회의는 도하 개발 어젠다(DDA)의 운명은 물론 WTO의 미래까지 결정할 중요한 회의로 여겨져 왔다. 전문가들은 이 초안이 전세계 무역장벽을 없애려던 당초 DDA 내용보다는 훨씬 약화됐지만, 1995년 출범한 WTO가 처음으로 이루어 내는 세계무역협정이라는 의미가 있다고 보고 있다. 아울러 성사될 경우 1조달러의 경기부양 효과가 있을 것으로 기대되고 있다."
245704,"'노후 농업기반시설 방치, 국가재앙' 토론회 열려",김성태 기자,2012.08.15 06:34:51,"호우현장을 둘려보고 있는 황주홍 의원[프라임경제] 농업기반시설물 자체 30년 이상된 노후시설이 60%에 달해 농업발전에 걸림돌이 되고 있는 농업기반시설 관리체계를 획기적으로 개선하기 위한 토론회가 오는 17일 오후 2시 영암군청소년수련관에서 열린다.황주홍 민주통합당 의원(장흥,강진,영암)과 영암군이 공동개최하고 농림수산식품부, 한국농어촌공사가 후원하는 이번 토론회는 국가현안을 논의하는 공론의 장을 마련, 중앙정부 및 관계기관과 학계 전문가들이 함께한다는 점에서 의미있는 행사로 평가받을 계획이다.특히, 토론회를 주최한 황주홍 의원은 3선 단체장(전남 강진)을 지내오면서 농업농촌 현실을 누구보다 잘 인지하고 있는 농정 전문가로 손꼽히고 있어 농업기반시설물 관리개선에 대한 참신한 정책안들이 쏟아져 나올 것으로 전망되고 있다.‘노후(老朽) 농업기반시설 방치, 국가재앙 부른다’는 주제로 열리는 이날 토론회는 건국대 김선주 교수의 사회로 ▲윤광식 전남대 교수 주제발표와 함께 ▲농식품부 정황근 농업정책국장 ▲한국농어촌공사 방한오 유지관리본부 이사 ▲임영주 전남도 농림식품국장 ▲박경옥 한농연 영암군연합회장 등이 토론자로 나선다.이어 장흥과 강진, 영암군 농업기반시설 담당자의 현황설명과 군이장단과 연합회장 등 농민대표들이 현장의 목소리를 전달하는 ‘정부와 농어촌공사에 바란다’라는 순서가 함께 마련될 예정이다.황주홍 의원은 이날 토론회에 제기된 문제점과 대안을 토대로 농업기반시설 노후화 및 관리 개선 방안을 마련, 국정에 반영할 예정이며, 이를 뒷받침할 법령개정 작업도 함께 추진할 예정이다.황 의원은 이날 토론회와 관련 “저수지 등 농업기반시설은 인체로 보면 골격이자 혈관과 같은 존재지만 우리나라 농업기반시설 특히 수리시설의 현주소는 열악하다는 표현이 부족할 정도”라며 “가뭄과 집중호우 등 최근 빈발하는 기상이변 속에서 노후 농업기반시설은 농업발전의 걸림돌을 넘어 국가적 재앙을 불러올 수 있는 만큼 이를 개선하기 위한 해법을 반드시 마련해 농업발전의 기틀을 다지겠다”고 밝혔다.박재순 한국농어촌공사 사장도 제시된 의견에 대한 정책반영을 적극 검토할 예정이다.박재순 사장은 “수자원 환경변화에 대비해 농업기반시설의 치수, 이수 능력 증대에 대한 해결방안을 주력 핵심과제로 선정 추진중에 있다”며 “예측 불가능한 기후변화에 대응한 농업기반시설물에 대한 범국가적인 관심이 모아져야 한 중요한 시점에서 이번 토론회 개최의 의미가 크다”라고 덧붙였다."
232758,금감원 ‘마그네틱카드 사용’ 재허용,유재준 기자,2012.03.04 16:11:37,"[프라임경제] 금융감독원이 마그네틱 방식의 카드 사용을 다시 허용했다.금감원에 따르면, 지난 2월부터 실시된 IC카드 전환에 이용자들의 불만 늘어나자 마그네틱 방식의 카드자동화기기 사용제한 조치를 오는 6월1일로 연기했다.이에 6월1일부터는 오전 10시부터 오후 3시까지 은행 자동화기기인 CD 및 ATM에서 마그네틱카드 현금인출이 제한되고, 9월부터는 마그네틱카드 사용이 전면 금지된다.금감원은 6월1일까지 우편물 및 문자메시지 등을 이용해 이용자들에 IC카드 전환을 유도하고, 은행과 카드회사의 IC카드 발급 전용창구를 확대하며, IC칩 물량도 추가 확보할 예정이다.금감원은 금융회사와 함께 이용자들의 불편사항을 점검하고, 홍보 또한 강화할 계획이다."
215103,"무디스, 美 3대 은행 신용등급 강등",노현승 기자,2011.09.22 08:18:30,"[프라임경제] 국제신용평가사 무디스가 미국 3대 대형은행의 신용등급을 강등했다.22일(현지시간) 무디스는 ""BoA의 신용등급을 'A2'에서 'Baa1'으로 내리기로 결정했다”면서 ""BoA에 대한 미국 정부의 지원 강도가 낮아진 것으로 판단되기 때문""이라고 강등 이유를 설명했다. 또 단기 등급은 '프라임1'에서 '프라임2'로 하향 조정했다.이어 ""씨티그룹의 단기 등급을 '프라임2'로 한 단계 내리는 반면 장기 등급은 기존 'A3'를 유지할 것""이라며 ""웰스파고의 장기등급은 'A2'로 하향 조정하고 전망은 '부정적'으로 평가한다""고 밝혔다.무디스는 ""금융기관이 시장에 미치는 영향력 때문에 정부가 금융기관을 살려낼 것이라는 '대마불사'라는 인식을 버려야 한다""면서 ""현 미국 정부는 금융기관에 대한 무조건적인 지원을 하지 않겠다는 의지를 발표한 바 있다""고 덧붙였다."
208678,"IMF ""美 재정지출 감축, 속도 조절해야""",임혜현 기자,2011.08.03 08:11:21,"[프라임경제] 크리스틴 라가르드 국제통화기금(IMF) 총재가 미국 연방정부 부채상한 증액 및 재정적자 감축 협상 타결을 환영하면서도, 중기 부채 대책 마련을 당부했다.라가르드 총재는 2일(현지시간) 성명에서 이같이 말했다. 라가르드 총재는 ""연방정부 부채상한 증액은 심각한 경제 타격 가능성을 차단한 것이고, 재정적자 감축이 동반된 것은 재정안정성을 강화하는 중요한 진전""이라고 평가했다.그러나 라가르드 총재는 재정지출 감축 계획과 관련해 ""둔화되고 있는 경제 성장세에 악영향을 주지 않도록 적절한 속도로 이뤄져야 한다""고 지적했다. 아울러 ""정책결정자들은 명확한 중기 부채 및 적자 목표를 마련해야 한다""고 강조했다."
273682,"중국 지난해 무역총액, 사상 최초 미국 초월 가능성",임혜현 기자,2014.01.11 16:58:35,[프라임경제] 중국의 지난해 무역총액이 사상 최초로 미국을 추월할지 주목되고 있다.11일 중국신문망은 지난해 중국의 수출과 수입을 합친 무역 총액이 전년보다 7.6% 증가(4조1603억달러)로 집계됐다고 밝혔다. 이에 따라 중국과 미국간 순위 역전 가능성이 유력하다는 분석이 나오고 있다.지난해 1~11월 미국의 무역총액은 3조5300억달러였고 12월치를 더한 연간 수치는 아직 발표되지 않은 상태다. 하지만 예년의 12월 무역 규모 등을 토대로 추산할 때 중국쪽의 총액이 미국의 무역총액을 넘을 가능성이 제기되고 있다.
217793,한-미 FTA 이행법안 美하원 통과,노현승 기자,2011.10.13 07:46:47,"[프라임경제] 한-미 자유무역협정(FTA) 이행법안이 12일(현지시간) 미국 하원에서 가결됐다.미 하원은 이날 오후 한-미 FTA 이행법안에 대한 본회의를 열어 찬성 278표, 반대 151표로 법안을 통과시켰다.이에 따라 한-미 FTA는 상원에서 이행법안이 통과되면 미 의회 처리 절차를 모두 마치게 된다.상원 본회의 표결은 이날 밤 늦게 실시될 예정이다. 민주당이 장악하고 있는 상원에서의 이행법안 통과 역시 확실시 되고 있다.버락 오바마 미국 대통령은 의회에서 법안이 넘어오는 대로 즉각 서명할 예정이다. 오바마 대통령의 서명이 끝나면 한-미 FTA에 대한 미국 내 비준 절차는 완료된다.한편, 미 한원은 한-미 FTA외 파나마, 콜롬비아와 각각 체결한 FTA 이행법안도 모두 가결했다."
202971,"금융위,증권사등 제2금융권 콜 시장 참여 제한",임혜현 기자,2011.06.22 14:38:10,"[프라임경제] 금융위원회는 2014년부터 증권사를 포함한 제2금융권의 콜 시장 참여를 원칙적으로 제한해 콜 시장을 은행 중심으로 개편할 것이라고 22일 밝혔다.금융위는 이날 ""금융회사의 과다한 콜 의존은 대내외 충격시 해당 금융회사의 건전성을 악화시킬 뿐만 아니라 금융시장 전체의 시스템리스크를 야기할 가능성이 있다""며 이같이 밝혔다.금융위는 지난해 7월 증권사 등의 콜 차입 축소를 우선 추진하고, 중장기적으로 콜 시장을 은행간 시장으로 전환할 필요성을 검토키로 했다고 발표한 바 있다.금융위는 ""콜 시장은 은행권을 중심으로 재편토록 하겠다""는 입장이다. 이에 따라 향후 금융위는 제2금융권의 단기자금 조달 및 운용은 기관간 환매조건부채권(RP) 및 기업어음(CP)로 전환시키고, 향후 단기사채로 유도할 계획이다."
258286,브라질 1월 신규고용 2009년來 최저,이정하 기자,2013.02.24 14:19:44,"[프라임경제] 브라질의 1월 신규고용이 2009년 이래 가장 저조한 것으로 나타났다.23일(현지시간) 브라질 노동부는 1월 신규고용이 2만8900명으로 집계됐다고 밝혔다. 이는 1월 기준으로 2009년 1월(-10만1748명) 이후 가장 저조한 것이다.지난 3년간 1월 신규고용은 2010년 18만1419명, 2011년 15만2091명, 2012년 11만8895명으로 감소 추세를 보였다.연간으로는 지난해 신규고용 실적은 130만1000으로 집계돼 2009년의 129만6000명 이후 가장 적었으며 이는 2011년의 194만4000명과 비교하면 33% 감소한 것이다.노동부는 그러나 2014년 브라질이 월드컵 개최하는 등 축구대회 특수를 고려할 때 올해 신규 고용을 200만명으로 잡고 있다.반면 민간 컨설팅사들은 올해 경제가 4%대로 성장하면 신규고용이 130만명, 성장률이 3%를 밑돌면 97만명의 신규 고용이 이뤄질 것으로 내다보고 있다.브라질의 지난해 실업률은 5.5%로 최근 10년 사이 가장 낮은 수준을 기록했으며 2010년 신규고용은 254만3000명으로 사상 최대치를 기록한 바 있다."
244465,"채무재조정, '대공황기 30년 고정금리 대출' 배워야",임혜현 기자,2012.07.27 16:18:19,"[프라임경제] 채무재조정에 관한 관심이 높다. 대외적으로는 그리스가 지난 번 채무재조정에도 제대로 운신하지 못하면서 2차 채무재조정을 원하고 있다는 외신이 나오고 있고, 국내에서도 프리워크아웃 즉 사전채무조정을 활성화하는 문제가 거론되고 있기 때문이다.근래 논의된 바에 따르면, 서민계층에 대한 금융지원 규모를 연 3조원에서 4조원으로 1조원 가량 확대하고 다중채무자의 연체 부담을 덜어줄 사전채무조정(프리워크아웃)제도를 활성화하는 등 가계부채의 연착륙에 안간힘을 쓰고 있다.은행권의 프리워크아웃은 1개월 미만 단기 연체자들을 대상으로 대출금리를 낮춰 주거나 만기를 연장해 주는 제도로, 과거 미국 서브프라임 모기지 사태가 이런 부실한 단기 연체자들이 무너지는 상황을 예방하지 못한 점을 한 축으로 해 일어났다는 반성에서 특히 주목을 끌고 있다.◆도덕적 해이 의문 불구하고 효과는 재정정책보다 탁월 기대감한국개발원(KDI) 신형섭 전문연구원은 최근 '채무재조정 프로그램의 국제 비교 및 시사점' 보고서에서 과도한 가계부채가 경기침체기 악화 요인이자 회복지연의 원인으로 작용한다는 점을 지적했다. 표에서 보듯, 한국은 가계부채의 증가율과 소비갭(가계소비 추정치-실제 가계소비와의 차이값)에서 상당히 부채에 끌려가면서 경기가 나빠지는 나라에 속한다고 한다.현재 애그플레이션(농작물 가격으로 촉발되는 물가 불안 현상) 우려가 높고 가계부채의 총합은 좀처럼 큰 폭으로 정리해 내려가지 못하고 있는 상황에서 이런 연구는 특히 시사점이 크다는 지적이다.즉 한국의 가계부채는 현재 채무재조정의 필요성이 높은 상황이며, 위의 보고서에 따르면 ""국제통화기금(IMF)에 따르면 거시적인 부양정책은 일시적인 효과를 볼 수 있지만, 근본적인 해결을 위해서는 그보다 채무재조정 프로그램 실행이 효과적임을 강조""한다고 한다.그렇다고 헝가리나 콜롬비아와 같이 금융 부문과 협의 없이 당국이 일방적으로 추진해 피해를 금융권에 전적으로 부담시키는 형태의 채무재조정은 후유증이 크기 때문에 적절치 않다는 분석이다. 다만 신 연구원은 ""아이슬랜드와 대공황 당시 미국은 대중과의 명확한 소통을 통해 종합 계획을 수립, 참여 유인을 했다""고 지적했다. 다만 도덕적 해이 논란이 있을 수 있으므로 대상자 선정에 주의 깊은 설계가 있어야 한다는 지적이다.◆로버트 실러 교수 ""30년 고정금리 대출 등 새 제도 고안 필요""다만 이번 채무재조정 문제가 단기 연체자의 관리와 고식적인 해법 제시, 가계부채 거품이 터질 시간을 지연하는 등에만 머물지 않으려면 이 채무재조정 논의를 △기존 가계부채 대책과 △부동산 경기 활성화 등을 사실상 별개로 풀려는 당국의 의중과는 달리 현재 조성돼 있는 가계부채 중에 상당한 부분을 차지하는 주택담보대출을 재조정해 주는 문제에 메스를 대는 점을 검토해야 할 필요가 제기되고 있다.KDI 송인호 연구위원은 26일 부동산시장 동향분석에 게재한 '2분기 부동산시장 동향' 보고서를 통해 ""DTI, LTV 규제는 거시경제, 금융시장 전반에 미치는 영향이 큰 만큼 과학적 분석이 필요하다""고 강조했다.이어 송 연구위원은 1분기 주택시장 동향에 대해 ""실질 주택매매가격은 수도권의 하락세가 지속되고 비수도권의 상승률도 둔화됐다""며 ""국내 주택담보대출은 집단대출을 중심으로 연체율이 상승했다""고 분석했다.우리나라 주택가격과 미국 등 외국 주택가격이 동조하는 경향이 나타났다는 것인데 이에 부연해 송 연구위원은 ""국외 주요국가의 주택가격 혼조세를 보이고 있는 가운데 악화나 침체 가능성이 있다""고 전망했다. 지금 우리가 DTI를 완화한다고 해서 확실히 새롭게 수요가 발생한다는 효과 가능성을 장담할 수 없어 보이는 대목이다.이런 와중이니 현재의 가계부채가 커지는 데 일정한 저지선 역할을 해 온 DTI 등 규제를 풀면서, 다른 쪽에서는 채무재조정을 하는 쪽으로 조정을 하는 것은 적당한 해법이 아닐 수 있다는 것이다.오히려 이런 점에서는 지난 연초 열린 미국 경제학회에서 예일대학교 로버트 실러 교수가 좋은 사회를 위한 금융 혁신의 예로 제기한 '지속적인 워크아웃 모기지'를 참조하는 게 유익할 것으로 분석된다.집값이 떨어지거나 실업률이 올라가면 자동으로 워크아웃(채무재조정)을 시작하는 새로운 형태의 모기지를 개발하자는 것이 실러 교수의 주장이다. 실러 교수는 또한 ""30년짜리 장기 고정금리 대출도 대공황 당시 주택시장이 침체되자 루스벨트 행정부가 고안한 것""이라고 회고했다.실러 교수는 ""주택 소유주들이 위기를 헤쳐나가게 하기 위해 이런 금융상품을 다시 내놓을 때가 됐다""고 말했는데 지금 이명박 정부에서 추진하는 DTI 완화 문제가 오히려 중산층이나 서민층보다는 그 이상의 층에서 투기 수요를 유발하는 쪽으로 혜택이 흐를 수 있다는 우려를 사는 것과 대비해 볼 필요가 있다. 즉 새로운 수요를 위한 DTI 완화 추진에 중심을 두기 보다는, 실수요자에 해당하는 혹은 하우스푸어로 전락할 확률이 높은 모기지 부분을 떼어내 모기지 기간을 새롭게 연장해 주는 등으로 채무재조정 초점을 두는 논의가 필요하다는 해석이다.실러 교수는 ""이런 혁신이 바로 사람들의 복지를 증진시키는 금융 혁신""이라고 강조했는데, 채무재조정이 다각도로 여러 측면에서 민간과 관, 혹은 공공기구 등을 통해 추진되는 와중에 하우스푸어 같은 큰 이슈이자 상대적 약자층 문제를 함께 다룰 노력을 게을리하지 말아야 할 필요가 크다. 예산 등 논란의 없을 수 없지만 논의를 시작해야 실기하지 않을 것이라는 지적이다."
435299,"2019 한국경제 내우외환, 돌파구는?",박성현 기자,2018.11.06 18:31:47,"6일 '내우외환에 직면한 한국경제, 돌파구는 무엇인가'라는 주제로 진행. ⓒ 21세기북스[프라임경제] 경제학자들이 내년 한국 경제 상황에 대해 '더블 위기'를 전망했다. 6일 오전 '내우외환에 직면한 한국경제, 돌파구는 무엇인가'를 주제로 개최된 '2019 한국경제 대전망'(21세기북스) 출간기념 기자간담회에서 저자들은 내년도 경기 전망을 비롯 해외 경제 상황을 종합 진단하고 가능성도 제시했다.이날 출간기념회에는 34명의 공동저자들 중 △이근 서울대학교 경제학부 교수 △류덕현 중앙대학교 경제학과 교수 △최영기 한림대 경영학부 객원교수 △김호원 서울대 산학협력 중점교수 △김부용 인천대 동북아국제통상학부 조교수가 참석했다.이근 서울대학교 경제학부 교수는 ""한국경제를 둘러싼 세계경제가 미중무역갈등과 같은 많은 불확실성과 리스크가 증대로 정부가 주장한 '혁신성장'이 부진한 상황""이라며 ""세계적으로 보호무역, 중영합주의·권위주의·민족주의 성향 우세, 미국·중국 갈등으로 발생된 신냉전 때문에 자본주의가 위기를 받고 있고 우리나라는 조세부담과 국가채무로 인한 재정 트릴레마를 해결해야 된다""고 말했다.류덕현 중앙대학교 경제학과 교수는 ""지난해 6월 미국연방준비제도이사회에서 향후 2020년까지 6차례 금리를 인상하겠다고 예고했는데 이는 2008년 위기를 극복하는 과정에서 통화양적 완화로 인한 통화 정상화 과정과 미국내수경제에 따른 대응으로 보고 있다""며 ""전세계 GDP 4분의 1을 차지할 정도로 미국경제는 양호해 금리인상은 불가피하다""고 말했다.그는 이어 ""복지수준을 높이는 것은 필연적이지만 조세부담율이 적으면 국가채무가 높아지고 국가채무가 낮아지면 조세부담율이 높아져 어렵다""며 ""복지 예산을 늘리는 것으로 해결하는 건 쉽지만 재정을 개혁하는 방안은 어렵다. 그럼에도 불구하고 재정을 개혁하는 잘하는 것이 중요하다""고 언급했다.최영기 한림대 경영학부 객원교수는 ""일자리 양극화문제는 7년 넘게 있었던 일이며 해결하려고 노력을 해왔지만 미비했다""며 ""노동시장의 근본적 문제를 해결해야 한다""고 말했다.특허청장을 지낸 김호원 서울대 산학협력 중점교수는 ""내년 2019년은 경제정책의 영향을 덜받으면서 잘못된 경제정책을 수정할 수 있는 마지막 해""라고 언급하며 ""중국의 지속적인 성장이 한국경제에는 마이너스 요인이기에 독자적 해결방안과 잠재성장률을 높이는 방안이 있어야 한다""고 말했다.또한, 그는 ""경제주체(가계, 정부, 기업)들이 경제에 관한 인식 공유가 필요하다""며 ""인식 공유를 통해서 현실적 방안이 나오는 것인데 일반 시민·기업의 전문가·정책 담당자의 시각 차이가 있다""고 언급했다."
229178,솔로몬證 “中 상반기 지준율조정 1~2회 그칠것”,최영식 기자,2012.01.16 10:16:36,"[프라임경제] 중국의 주요경제지표 발표를 앞두고 중국경기 흐름과 통화긴축 완화 여부에 대한 관심이 높은 가운데, 상반기에 은행 지급준비율 조정은 한두 차례에 그칠 것이라는 전망이 나왔다.중국인민은행은 지난해 10월말에 전격적으로 지급준비율을 3년 만에 인하한 데 이어 춘절 전후에 추가적인 지급준비율 인하를 할 것이라는 전망이 나오는 상황이다.솔로몬투자증권 임노중 이코노미스트는 16일 상반기 중 지준율은 한두 차례 조정을 하는 데 그칠 것이라고 전망했다. 임 이코노미스트는 “높은 소득증가와 건설투자 증가를 고려할 때 12월에도 소비와 고정자산투자가 견조한 증가세를 지속했을 것 같다”고 말했다. 아울러 임 이코노미스트는 “지난 4/4분기 수출도 견조한 증가세를 나타내 4/4분기 경제성장률은 8.7% 내외로 예상되고, 이럴 경우 2011년 중국의 연간 경제성장률은 9.3%가 된다”고 말했다.이어 “유로재정문제, 중국의 부동산시장의 버블붕괴 우려 등으로 중국경제의 경착륙 우려가 크지만, 여전히 중국경제는 연착륙이 진행되고 있는 것으로 보인다”고 판단했다."
237799,브라질 “선진국 수준으로 실질금리 인하”,노현승 기자,2012.05.03 08:15:54,"[프라임경제] 브라질 지우마 호세프 대통령이 실질금리를 선진국 수준으로 낮추겠다는 의지를 밝혔다.2일(현지시간) 브라질 언론에 따르면 호세프 대통령은 정부 경제 각료들과 주요 정당 대표들이 참석하는 회의를 소집해 실질금리 인하 방안을 집중적으로 협의할 예정이다.호세프 대통령은 현재 3.34%인 실질금리를 자신의 임기 중 2%까지 낮추는 것을 목표로 제시했다.브라질의 현재 실질금리는 1990년대 초 이래 가장 낮지만, 러시아(4.2%)에 이어 세계에서 두 번째로 높다. 그 뒤로 중국 2.9%, 콜롬비아 1.8%, 인도네시아 1.7% 순이다.호세프 대통령은 국영은행에 이어 시중은행에 대해서도 대출금리 인하를 강력하게 촉구했다. 호세프 대통령이 지난달 30일 TV와 라디오를 통해 시중은행의 고금리를 강하게 비판하자 일부에서는 “대통령이 시중은행에 대해 ‘전쟁’을 선포했다”는 말도 나왔다.이와 관련해 질베르토 카르발료 대통령실장은 “호세프 대통령은 시중은행의 소비자 대출금리 인하 필요성을 강조한 것”이라며 논란을 일단락 시켰다."
268061,"현해탄 건너 공통이슈, 부가가치세 역할론 '재점화'",임혜현 기자,2013.09.13 11:21:47,"[프라임경제] 동해를 사이에 두고 있는 이웃인 일본이 우리와 유사한 세금 고민을 하고 있다. 한국과 일본이 부가가치세 문제(일본은 소비세 명칭)로 저울질 중이기 때문이다.우리의 부가가치세와 흡사한 소비세는 민간 소비에 직접적 타격을 줄 수 있다는 점에서 정부 당국이 만지기를 주저하는 항목이다. 일본의 경우 1997년 소비세 조정으로 경기가 주저앉은 경험이 있는 데다가 한국도 유신정권 붕괴를 가져온 강한 민심 이반이 부가가치세 문제에서 비롯됐다는 설이 있을 정도다.소비자가 부담해야 되는 관계로 소비심리에 직접 영향을 줄 뿐만 아니라, 저소득층에 가중 타격이 더 크다는 논란도 뒤따른다.일본은 아베 내각이 양적완화 부작용 제어를 위해 소비세를 올릴 것으로 전망되고, 우리는 세수 부족을 메우기 위해 이 문제를 수술할 가능성이 최근 높아지고 있다. 기획재정부는 13일 오전 열린 국회 기획재정위원회 전체회의에 이 같은 내용을 담은 주요현안을 보고했는데, 향후 5년간의 조세정책방향에 대해 저출산 고령화 등에 따른 복지재원 마련 등을 위해 조세부담률을 합리적으로 조정할 뜻을 밝혔다.아울러 세율인상이나 세목신설이 아닌 비과세·감면정비, 지하경제 양성화 등 과세기반 확대를 우선적으로 추진할 것으로 천명하면서도 ""추가재원이 필요할 경우 사회적 공론화를 거쳐 세입확충 폭과 방법에 대한 합의를 도출할 것""이라고 덧붙였다.의미심장한 부분은 또 있다. 기재부는 특히 ""경제협력개발기구(OECD) 평균에 비해 낮은 소득세와 소비과세 비중을 높이고, 법인과 재산과세는 성장친화적으로 조정하겠다""고 밝혀, 향후 증세논의에 있어서도 법인세보다는 개인 소득세와 부가가치세 등 소비과세 중심으로 논의의 축을 이끌어 갈 것임을 강조했다.◆세수 구멍, 결국 못 메우자 증세 추진 '왜 부가가치세부터?'국회예산처가 초여름에 내놓은 '2012 회계연도 총수입 결산 분석'은 ""경기회복세가 미약하고 세수부진에 구조적인 요인이 있어 세수 구멍 문제가 단기간 해결되기 어렵다""고 진단했는데, 결국 기재부가 위와 같은 방침을 13일 내놓음으로써 좀처럼 회복 기미를 보이지 않는 경기의 흐름, 그리고 이로 인해 세금을 걷기 어려운 사정이 확인된 셈이다.당국이 상반기에 추가경정예산(5월)과 투자활성화 대책(5월), 서비스 대책(7월)을 줄줄이 내놨지만 '약효'가 시원찮았다는 뜻이기도 하다. 또 하반기부터는 이런 대책들의 효과를 볼 것으로 내다보던 일부 시각에 상황이 급박하다는 경종을 울리는 것으로도 받아들여진다.문제는 왜 부가가치세가 대상인가다. 법인세의 경우 기업들의 실적이 악화되는 영향을 강하게 탄다는 점이 거론된다. 금년도에 대부분의 주요 기업들마저 (삼성전자를 제외하고는) 많게는 50~70%가량의 법인세 감소가 예상된다는 분석마저 나오고 있다.이른바 부가가치세의 역할 확대론이 나올 수 있는 대목인데, 이런 맥락에서 8월31일 한국경제연구원의 '2013년도 세법개정안 평가' 보고서는 주목할 만하다.이 보고서는 ""(최근 세법) 개정안은 ""복지재원 마련, 세입기반 확충과 세수증대 효과는 미미한 반면, 고소득층의 소득세 부담과 대기업의 법인세 부담을 증대시키는 효과만 나타날 것""이라는 주장을 담았다.부가가치세는 평소엔 크게 조명되지 않는 세금이지만, 막상 올리려면 큰 정치적 부담이 발생하는 영역이기도 하다. 이번에 기획재정부가 '증세없는 복지'를 사실상 포기, 세제의 손질을 예고한 가운데 부가가치세 역할론이 함께 부상하고 있어 논란이 예상된다. ⓒ 프라임경제이와 함께 ""세수 감소 및 조세저항 등을 고려하면 증세보다는 복지정책을 전면 재검토해 우선순위가 높은 정책중심으로 시행하면서 재원조달 부담을 줄일 필요가 있다""며 ""(증세로 가닥을 잡는다면) 소득세제는 자영업자에 대한 과표양성화를 전제로 국민개세주의 원칙에 입각, 모든 소득계층을 포함하는 비과세·감면 축소 및 합리화가 바람직하다""고 지적했다.이 중 가장 눈에 띄는 대목이 바로 ""세입기반 확충과 과세효율 제고를 위해 부가가치세의 역할 확대를 검토할 필요가 있다""는 내용이다.◆부가가치세 역할론, 세금 '끝장토론' 계기될 지 주목현재 상황에 대해 반대로 인식하고 다른 해법을 제시하는 의견이 야당에서 일고 있어 과연 법인세 등 기업 쪽 부담을 늘리는 게 맞을지, 부가가치세 등 소비자 부담을 손보는 게 맞을지 논쟁 결과의 귀추가 주목된다.홍종학 민주당 의원은 12일  '2011년 법인세 공제감면액 상위 10개 항목'을 분석해 발표한 자료에서 ""기업의 고용을 촉진하고 투자를 활성화하기 위해 시행하고 있는 법인세에 대한 각종 비과세·감면의 혜택이 대부분 재벌에 돌아가고 있어 제도의 취지가 무색하다""고 비판했다.이 같은 문제의식에서 홍 의원은 이미 지난 4월 재벌에 대한 비과세 감면을 전면 중지하는 내용을 담은 '조세특례법 일부 개정법률안'을 발의한 적도 있다.같은 당 원로인 이용섭 의원 역시 지난 9일 CBS 라디오에 출연한 자리에서 박근혜정부의 세제 관련 가치관 전반에 대해 비판적 발언을 던진 바 있다. 당시 이 의원은 ""(복지의 확대로 인해)늘어나는 세금을 중산서민에게서 걷지 말고 고액재산가, 고소득자, 대기업으로부터 걷자는 것""이라면서 ""그렇게 되면 활력도 저해하지 않으면서 공평성도 제고하면서 필요한 세금을 걷어 들일 수 있다""고 말했다.◆소비심리 꺾일까 원론 걱정하는 일본보다 해법 복잡 '그래도 시사점?'일본의 경우 조세의 정의 문제보다는 경기의 활력과 연관짓고 있다. 아베 내각은 소비세 증세 논의에서 3%포인트의 증세 가운데 2%포인트에 해당하는 5조엔 규모의 자금을 감세 등을 통해 국민들에게 되돌려 준다는 구상을 하고 있다고 외신은 전한다. 표면적으로 3%포인트의 세금 인상을 단행하지만, 실제 1%포인트 정도만 올리는 셈이다.큰 논란보다 과연 소비세 인상을 단행할 펀더먼탈이 되겠는가, 혹시 인상에 실패할 경우 자산가격 급락 우려 등 투자 시장의 불안 반응은 어떻게 할 것인지 내지는 소비세를 인상할 때 소비의 위축 가능성 등 '원론'만 풀면 되므로 조세정의 등 철학적 관점이 같이 걸린 우리와는 상황이 다소 다르다고 할 수 있다.그럼에도 일본의 소비세 논의 과정을 우리의 부가가치세 정국과 참고해 함께 볼 필요는 없지 않다. 예를 들어, 요미우리신문은 ""근로자 임금을 올려주는 기업의 법인세를 깎아주거나 최첨단 설비투자에 나서는 기업의 세금 부담을 줄여주는 방안 등이 고려되고 있다""고 보도했다.우리의 경우도 이처럼 기업이 사회적 역할을 다하는 경우를 선별해 인센티브를 주는 탄력적인 접근과 이를 위한 초당파적 공감대 형성이 필요하다는 주문이 이런 이유에서 나오고 있다."
