590727,[AI뉴스룸] 1·3 부동산 규제 완화 후에도 실수요자는 왜?,황이화 기자,2023.01.16 17:56:31,"[프라임경제] 정부가 부동산 시장 부양을 위해 전방위 규제 완화를 추진하고 있지만, 기대 이상의 효과가 나타나질 않는 모습입니다.정부의 1·3 규제 완화 발표 이후 전국 단위 주택 공급 물량이 대거 늘어날 전망이나, 실수요자들의 내 집 마련은 더욱 어려워지고 있다는 분석이 나오는데요."
555207,[카드] 지방에서도 이어지는 '역세권 아파트' 인기,선우영 기자,2021.11.01 09:13:54,"[프라임경제] 지방에서도 역세권 아파트 인기는 뜨겁다. 수도권과 달리 지방 지하철 노선이 한정돼 희소가치가 높은 데다, 역을 중심으로 형성되는 다양한 편의시설로 주거 만족도가 높기 때문이다. 이는 지방 역세권 단지들의 높은 청약경쟁률과 함께 두둑한 웃돈 형성으로 가치가 증명되고 있다."
549360,"[금주의 분양소식] 7월 넷째주, 대형 건설사 출격에 전국 분양시장 '후끈'",선우영 기자,2021.07.23 13:45:03,"'강릉 롯데캐슬 시그니처' 조감도. ⓒ 롯데건설[프라임경제] 하반기 분양 시장 활기가 더해가고 있다. 특히 △현대건설 △롯데건설 △포스코건설 등 10대 건설사 역시 전국 곳곳에 모습을 드러내고 있어 수요자들 이목이 집중되고 있다.우선 현대건설(000720)·GS건설(006360) 컨소시엄이 지난 21일 인천시 계양구 작전동 일원에 주택 재개발 정비 사업으로 선보이는 '힐스테이트 자이 계양' 견본주택을 개관, 본격 분양에 돌입했다.해당 단지는 전용 39~84㎡ 총 2371가구 대단지로 구성되며, 이중 812가구를 일반 분양으로 공급한다.타입별로는 △39㎡ 133가구 △53㎡A 256가구 △53㎡B 99가구 △53㎡C 95가구 △59㎡A 625가구 △59㎡B 276가구 △84㎡A 366가구 △84㎡B 128가구 △84㎡C 393가구로 이뤄졌다.분양 일정은 8월2일 특별공급을 시작으로 △3일 1순위 해당지역 △4일 1순위 기타지역 △5일 2순위 청약 접수를 받는다. 당첨자 발표는 8월11일이며, 정당 계약은 8월23일~8월30일까지 8일간 진행된다.롯데건설도 23일 강원도 강릉시 교동 일대에 들어서는 '강릉 롯데캐슬 시그니처' 견본주택을 오픈, 본격 분양에 나섰다. 이는 전용 84~185㎡ 총 1305가구 규모로 모두 일반 분양된다.타입별로는 △84㎡ 1031가구 △93㎡ 33가구 △94㎡ 6가구 △114㎡ 222가구 △T-135㎡ 2가구 △T-136㎡ 2가구 △T-137㎡ 1가구 △P-140㎡ 4가구 △P-185㎡ 4가구다.분양 일정은 8월2일 특별공급을 시작으로 △3일 1순위 청약 △4일 2순위 청약 접수를 받는다. 당첨자 발표는 8월10일이며, 정당 계약은 8월23일~8월27일까지 5일간 진행된다.와이에스디엔씨·포스코건설의 경우 경기 고양시 일산동구 풍동2지구 일대 3개 블록(C-1-1, C-1-2, C-2)에 전용 84~ 247㎡ 총 1976실 규모 '더 샵(THE SHARP) 일산엘로이'를 선보인다.단지는 전실이 전용 84㎡ 이상 주거형 오피스텔로 조성되며, 블록별로는 △C-1-1블록 741실 △C-1-2블록 494실 △C-2블록 741실로 이뤄진다.한편 충청북도 청주시 흥덕구 가경동 일원에 모습을 드러낼 현대엔지니어링 '힐스테이트 청주 센트럴'은 전용 165~187㎡ 총 160실 규모로 구성된다.이외에도 현대건설은 오는 8월 서울시 중구 묵정동 일원에 '힐스테이트 남산'을 제시하며, HDC현대산업개발(294870)도 경상북도 포항시 남구 오천읍에 짓는 '포항 아이파크' 분양에 나설 계획이다."
561044,[카드] 수도권 공급 가뭄 지역 '분양 러시' 예고,선우영 기자,2022.02.10 09:07:16,"[프라임경제] 2월 신규 분양 소식이 뜸했던 공급 가뭄 지역에서 새 아파트가 모습을 드러내 주목된다. 공급 가뭄 지역은 노후 아파트 비율이 높아 신규 단지를 기다리는 대기 수요가 풍부하며, 다른 곳과 비교해 환금성도 높다. 이런 지역적 특성에 따라 신규 단지에 대한 수요자들 관심이 상당하다."
542648,4차 산업단지 따른 '주거 지형도' 신규 분양에 눈길,전훈식 기자,2021.05.03 14:34:45,"대한토지신탁이 KCC건설과 함께 강원도 동해시에 선보이는 '동해 프라우드 스위첸'은 전용면적 50~166㎡ 총 431세대 규모로 조성되며, △송정 일반산업단지 △동해 자유무역지역 △북평 국가산업단지 등 주요 산업단지와 가까워 직주근접성이 우수한 것이 특징이다. © KCC건설[프라임경제] 부동산 시장에서 소외받았던 지역이 재평가 받는 일은 종종 발생한다. 대부분 교통망이 뚫리면서 주거 인프라가 향상되거나 신도시로 선정되면서 다양한 기반시설들이 조성되는 경우가 이에 해당한다.그런 가운데 최근 재평가되는 부동산은 바로 대기업 투자 유치 및 4차 산업혁명 관련 기반 산업단지가 자리한 지역이다. 적극적 투자로 일자리가 많아지고 이에 따라 인프라 구축과 지역 경제 활성화가 예상되자 새롭게 분양되는 주거시설 수요도 급격히 증가하는 양상이다.실제 '삼성디스플레이 13조원 투자'가 결정된 충청남도 아산시는 최근 시장이 활기를 띠며 분양단지들이 잇따라 우수한 성적을 거두고 있다.한국부동산원 청약홈에 따르면, 지난 2월 분양한 아산 탕정 삼성트라팰리스는 일반공급 124가구 모집에 4만7925건에 달하는 청약 통장이 몰리면서 평균 경쟁률 386.49대 1을 이뤄냈다.업계 관계자는 ""수도권이 아닌 지방 중소도시에서도 세 자릿수 청약 경쟁률을 기록한 단지가 나오면서 이목이 집중된 바 있다""라며 ""그만큼 일자리가 몰리는 지역 가치에 대한 평가가 높아지고 있다""라고 전했다.전라북도 군산시도 이와 긐게 다르지 않는 모습이다.군산시는 국가산업단지 중심으로 새만금 산업단지 및 강소연구개발특구 등 일자리 창출에 힘을 쏟은 결과 분양 시장 역시 활기를 이어가 분양된 단지들이 우수한 청약 성적을 거둔 바 있다. 특히 지난 2월에 선보인 더샵 디오션시티2차의 경우 높은 청약 경쟁률(평균 58.77대 1)을 기록했다.나아가 삼성 디스플레이 및 SDI와 같은 대기업 중심 산업단지가 조성된 충청남도 천안시는 연일 신고가를 경신하는 등 산업단지 내 단지 매매거래 상승세도 이어지고 있다.국토교통부 실거래가 공개시스템에 따르면, 지난 2월 천안 레이크타운 푸르지오(전용 84㎡)는 2018년 거래가격(2억~3억원대)과 비교해 2배 가까이 프리미엄이 붙은 6억5500만원에 거래됐다.부동산 업계 관계자는 ""4차 산업 시대를 맞아 IT·반도체·수소산업 등에 대한 관심이 커지면서 주거 지형도도 변화하고 있다""라며 ""특히 대기업 투자로 지역 경제가 활성화되고 직주근접성을 주요 선택 요소로 생각하는 수요자가 많아 해당 지역 내 분양 단지 인기는 앞으로도 지속될 것""이라고 바라봤다.이런 가운데 이달 투자가 이어지고 있는 산업단지 인근 신축 아파트가 곳곳에서 분양될 예정이어서 많은 관심이 쏠릴 전망이다.© 더피알우선 강원도 동해시에서는 대한토지신탁이 KCC건설(021320)과 함께 동회동 일대에 전용면적 50~166㎡ 총 431세대 규모의 '동해 프라우드 스위첸'을 분양한다. 해당 단지는 △송정 일반산업단지 △동해 자유무역지역 △북평 국가산업단지 등 주요 산업단지와 가까워 직주근접성이 우수한 것이 특징이다.여기에 비규제 지역에 조성되는 만큼 각종 청약규제로부터 자유로워 유주택자 및 세대원도 조건을 충족하면 1순위 청약 신청이 가능하며, 전매제한도 없다. 이에 더해 중도금 무이자 등 금융 혜택도 제공하다는 점에서 소비자 부담도 한층 덜어낼 것으로 평가된다.금강주택은 경기 화성시 동탄2신도시 C-2블록에 '동탄역 금강펜테리움 더 시글로'를 분양한다.해당 단지는 △아파트 전용면적 52·58㎡ 380가구 △주거용 오피스텔 전용 45㎡ 132실 규모로 조성되는 주상복합단지다. 첨단산업·연구시설·벤처기업 등이 밀집된 대규모 산업클러스터 동탄 테크노밸리 안에 입지하는 단지로, 기흥 동탄IC와 인접해 강남권이나 분당권 등 주요 도심으로 빠르게 이동할 수 있다.HDC현대산업개발(294870)의 경우 전라북도 군산시 지곡동에 전용면적 84~238㎡PH 총 665세대 규모로 조성된 '호수공원 아이파크'를 선보인다. 이는 군산 국가산업단지와 일반산업단지가 모두 가깝고, 군산 자유무역지역과 새만금 산업단지로의 출퇴근도 용이하다.한화건설도 충청남도 천안시 동남구 신부동 일대에 전용면적 59~159㎡ 총 602세대 규모의 '포레나 천안신부'를 선보인다. 단지는 삼성SDI를 비롯한 외국인 전용산업단지 등 인근 산업단지로의 출퇴근이 용이하다.이외에도 DL이앤씨(375500)가 충청남도 서산시 석림동 일원에 'e편한세상 석림 더노블'을 523세대(전용 84·114㎡) 규모로 분양할 예정이다. 단지는 LG화학을 비롯한 서산대산 일반산업단지, 서산대죽 일반산업단지 등 서산시 주요 업무지구 인근에 위치하고 있다."
561821,"""더 이상 토지가 없다?"" 과거와 미래 갈림길에 놓인 건설 현장",전훈식 기자,2022.02.22 10:32:10,"서울 송파 잠실진주아파트 문화재 발굴조사 현장. © 송파구[프라임경제] 더 이상 아파트를 건설할 토지가 없는 것일까.지난해 '유네스코 세계문화유산' 김포 장릉 아파트 건설을 두고 시작된 건설 현장 문화재 관련 논란이 이번엔 재건축 현장으로 옮겨가는 분위기다.서울 송파 잠실 진주아파트 재건축 현장에서 삼국시대 유물이 발견된 것이다.삼성물산과 HDC현대산업개발이 재건축을 통해 2678가구 규모 '잠실 래미안아이파크'로 재탄생할 잠실 진주아파트는 올 하반기 일반분양을 목표로 철거와 이주까지 끝내고 지난해 12월 착공에 돌입했다.하지만 시공에 앞서 부지 내 11만2558.5㎡ 면적에서 총 84개 지점을 굴착하던 중 백제와 신라 유물이 대거 발견되면서 공사가 중단됐다. 사업시행계획 변경과 문화재 정밀발굴조사 등으로 사실상 연내 분양은 물 건너 간 상황이다.사실 유적분포가능지역인 잠실진주아파트는 지난해 참관조사를 실시한 바 있다. 그 결과 삼국시대 유구가 확인, 조합에서 즉시 전문업체를 선정해 올 1월부터 문화재 정밀 발굴조사를 진행하고 있다.실제 조사 지역 북동쪽과 남쪽 중앙부 등 36개소에서 백제 한성기와 6세기 신라에 해당하는 문화층이 발견됐으며 이외에도 주거지 및 수혈·구상유구·주혈 등도 확인됐다. 이에 따라 유적 확인 범위를 중심으로 1만8700㎡에 대한 정밀 발굴 조사를 진행하고 있다.조합에 의하면, 내달 말까지 정밀발굴조사를 진행한 후 작성한 보고서를 문화재청에 제출할 계획이다. 이 결과에 따라 향후 사업 향방이 결정된다.사업 추진에 있어 관건은 발견된 유물 가치 여부다. 만일 역사적·학술적·예술적으로 가치가 높을 경우 문화재 보존 방안을 강구해 문화재심의위원회 심의를 받아야 하는 만큼 사업 지연은 불가피하다.조합 관계자는 ""시공 과정에서 문화재가 추가 발굴되면 재건축 과정에서 큰 차질이 빚어질 수 있다는 우려를 감안해 초기 단계서부터 깔끔히 정리할 것""이라며 ""현재까지 발견된 유물로 봐서는 보존 가치가 높은 문화재가 나올 가능성이 낮아 내년 중순경 일반 분양을 추진할 수 있을 것""이라고 전망했다.관할 송파구 역시 공사 일정에 차질이 없도록 행정 지원을 아끼지 않겠다는 방침이다. 일반분양도 문화재 발굴과 상관없이 분양심의 등 진행을 통해 일정에 맞출 수 있도록 조합과 긴밀하게 협의하고 있다.인천검단 2차 대방노블랜드 공사 현장. © 프라임경제앞서 건설 현장과 문화재 관련 이슈는 지난해부터 끊이지 않았다.대표 사례가 바로 유네스코 세계문화유산인 김포 장릉 인근 아파트다. 이는 대방건설을 포함해 △금성백조 △대광건영 3개 건설사가 건설하고 있는 44개동(3400여세대) 중 보존지역에 포함된 19개동이 문제가 된 바 있다.2019년 착공 이후 예정상 오는 중순 경 입주를 앞둔 해당 단지들은 역사문화환경 보존지역에 문화재청 허가 없이 건설, 김포 장릉에서 바라보는 경관을 가린다는 사실이 알려지면서 논란이 불거졌다.문화재청은 문화재보호법 위반을 이유로 건설사 대표들을 고발한 동시에 '공사 중지'을 명령했지만, 법원이 건설사들의 집행정지 신청을 받아들이면서 공사는 재개된 상태다. 오히려 입주 예정자들이 사태 책임을 물어 지난해 12월 전·현직 문화재청장을 직무유기 혐의로 고발하기도 했다.소송 판결을 떠나 단지 입주 예정자들에게 있어 가장 중요한 건 입주 가능 여부다. 입주를 4개월여 앞두고 있지만, 다음 달부터 본소송 재판이 시작되기 때문이다.입주 예정자는 ""김포 장릉은 여전히 법적 다툼이 진행되고 있지만, 법적 다툼과 입주와는 별개 상황으로 판단된다""라며 ""이에 따라 추후 준공될 경우 입주에는 큰 문제는 없을 것""이라고 말했다."
515163,"한화건설, 순천 신주거타운 '포레나 순천' 청약 돌입",장귀용 기자,2020.08.21 16:56:39,"포레나 순천 투시도. ⓒ 한화건설[프라임경제] 한화건설(대표이사 최광호)이 전라남도 순천시 서면 선평리 일원에 들어서는 '포레나 순천'의 사이버 견본주택을 21일부터 열고 분양일정에 돌입했다.포레나 순천은 지하2층~지상18층, 9개 동, 전용면적 84~119㎡ 총 613세대 규모로 지어진다. 전용면적별로는 △84㎡A 246세대, △84㎡B 265세대, △101㎡ 67세대, △119㎡ 35세대로 구성된다.포레나 순천이 들어서는 서면 일대는 대대적인 개발 사업으로 인해 신주거타운으로 거듭날 전망이다. 단지 인근에 순천일반산업단지 재생사업과 약 22만㎡ 규모의 삼산공원 조성사업 등이 예정돼 있다.한화건설은 포레나 순천을 지역 랜드마크로 완성하기 위해 차별화된 상품으로 공급할 계획이다.우선 단지 출입구 디자인부터 건물 외부 색채에 이르기까지 외관만 봐도 포레나 브랜드임을 알 수 있는 '포레나 익스테리어 디자인'이 단지 특성에 맞춰 적용된다. 또한 전 세대가 남향 위주로 배치되고 다양한 특화 설계 및 첨단 시스템도 적용할 계획이다.포레나 특화상품 중 하나로 올록볼록한 마운딩이 구현된 창의적인 놀이공간 '메리 키즈 그라운드'도 도입된다. 이외에도 다양한 커뮤니티 시설을 갖춰 주거의 질을 고려했다는 설명이다.여기에 최근 경전선 전철화 사업이 예비타당성 조사를 통화하는 등 교통인프라가 개선되고 인근 학교를 단지 내에 운영하는 셔틀버스로 등하교할 수 있게 된다.직주근접성도 뛰어나다. 단지 인근에 약 58만2921만㎡ 규모, 총 43개 기업체가 입주(2019년 12월 기준)한 순천일반산업단지가 있어 출퇴근 여건이 우수하다. 현재 순천일반산업단지는 재생사업이 한창이며 오는 2021년 완공을 목표로 두고 있다.한편, 포레나 순천이 들어서는 전라남도 순천은 정부가 발표한 조정대상지역에 포함되지 않아 비교적 부동산 규제로부터 자유롭다. 청약통장 가입 후 6개월 이상에 주택형별로 예치금만 충족되면 누구나 1순위 자격이 주어진다. 상대적으로 대출규제도 덜하며 계약 후 전매도 가능하다.분양 관계자는 ""한화건설의 프리미엄 브랜드인 포레나에 대한 지역 주민들의 관심이 높아 청약일정 등의 문의가 이어지고 있다""며 ""최근 순천 분양시장이 활황을 이어가고 있고 포레나 순천의 입지와 상품성이 뛰어난 만큼 높은 청약률이 예상된다""고 말했다.포레나 순천 분양 일정은 8월31일 특별공급을 시작으로 9월1일 1순위, 2일 2순위 청약을 실시한다. 9월8일 당첨자를 발표하고 정당계약은 21~23일까지 3일간 진행된다."
551616,[카드] 희소성 높은 수도권 비규제지역 '강세' 이어가,선우영 기자,2021.08.26 13:30:20,"[프라임경제] 수도권 비규제지역을 향한 열기가 더욱 거세지고 있다. 올해부터 조정대상지역 세제 강화를 포함한 각종 부동산 대책이 본격적으로 시행되면서, 규제 영향권에서 벗어난 비규제지역 가치가 더욱 높아진 모습이다."
583595,흑석2재개발 '래미안 팰리튼 서울'로의 탈바꿈,전훈식 기자,2022.10.30 16:22:25,"© 삼성물산[프라임경제] 삼성물산건설부문(이하 삼성물산)이 서울주택도시공사(SH)가 시행자로 참여하는 공공재개발 사업지 '서울 동작구흑석2구역(이하 흑석2재개발)' 시공사로 참여한다.삼성물산은 지난 29일 열린 흑석2재정비 촉진구역 주민총회에서 시공사로 선정됐다. 해당사업은 서울 동작구 흑석동 일대를 지하 7층~지상 49층 규모 주상복합건물 4개동으로 재개발하는 프로젝트다. 공사비는 약 6762억원이다.삼성물산은 흑석2재개발 단지명을 '래미안 팰리튼 서울'로 제안하고, 차별화된 외관 디자인을 선보였다. 또 세대별 서비스 면적을 늘린 특화평면과 한강조망 세대를 늘린 대안설계 등으로 지역 대표 랜드마크로 구축한다는 방침이다.특히 지상 46층, 169m 높이에 한강 조망이 가능한 스카이브릿지와 조·중·석식 서비스가 제공되는 카페 169클럽, 입주민 라운지 등을 갖춘 스카이커뮤니티를 설치할 예정이다. 아울러 △호텔급 컨시어지 △키즈케어 시설 △프라이빗 영화관 △차량관리 등 편의시설도 도입한다.흑석2 재개발상가 역시 쇼핑뿐만 아니라 다이닝·교육·문화체험이 가능한 지역 대표 프리미엄 상업시설로 만들 계획이다.삼성물산 관계자는 ""흑석뉴타운에 들어설 최초 래미안인 만큼 래미안 역량과 노하우를 총동원해 랜드마크로 조성할 것""이라고 설명했다."
579041,[카드] '가을 분양시장 개막' 전국 비규제지역 단지 출격,선우영 기자,2022.09.08 10:49:44,"[프라임경제] 가을 분양시장이 열리면서 전국 비규제지역에 분양하는 신규 단지가 눈길을 끈다. 규제지역 대비 청약, 대출, 전매 등에서 비교적 자유로운 데다 자금 마련 부담이 낮아 수요자들에게 여전히 높은 관심을 받는 모습이다."
540804,비규제지역 수요 '급증' 신규 분양 관심도 상승세,전훈식 기자,2021.04.16 10:46:43,"대한토지신탁이 오는 5월 KCC건설과 함께 강원 동해시 동회동 일원에 총 431세대 규모의 '동해 프라우드 스위첸'을 분양한다. © KCC건설[프라임경제] 연이은 부동산 규제로 비규제지역 수요가 분양 시장에서 좀처럼 가라앉지 않을 기세다. '12·17 부동산 대책' 이후 사실상 전국 주요 지역들이 규제지역으로 묶이면서 실수요자나 투자자들이 각종 정책에서 자유로운 지방 비규제지역으로 몰리고 있는 것이다.현재 우리나라는 49개 지역이 투기과열지구로, 111개 지역이 조정대상지역으로 지정됐다. 전국 총 236개 시·군·구(85개시·82개군·69개구) 절반 가까이가 규제지역인 셈이다.규제지역으로 지정되는 순간 부동산 거래에 있어 각종 제약을 받는다.우선 대출 관련 다양한 규제들을 적용받는다. 2주택 이상 보유자는 신규 주택 구입을 위한 주택담보대출이 전면 금지되며, 1주택자 역시 실거주 목적이 아닐 경우 금지 대상이다.LTV의 경우 조정대상지역 △9억원 이하 주택 50% △9억원 초과 30%까지 제한되고, 투기과열지구 △9억원 이하 40% △9억원 초과 20%만 대출 가능하다. 15억원 초과 주택은 아예 주택담보대출을 받을 수 없다.세금 관련 규제도 만만치 않다. 다주택자는 양도세가 중과되고, 장기보유 특별공제 혜택을 받을 수 없다. 아울러 2주택 이상 보유자는 종합부동산세(0.6~2.8%)가 추가 과세되며, 보유세 부담 상향 등 납부할 세금이 기하급수적으로 늘어난다.또 취득세 계산시 분양권도 주택 수에 포함되는 만큼 사실상 주택 관련 모든 세금을 추가 납부해야 한다. 여기에 분양권 역시 전매제한이 걸려있어 분양권 거래로 인한 시세 차익도 원천 차단된 상태다.이처럼 각종 규제로 비규제지역이 풍선효과를 누리고 있는 가운데, 특히 그동안 '미분양 무덤' 취급을 받던 강원도 지역 상승세가 돋보이고 있다.KB국민은행 리브부동산이 발표한 월간 주택가격동향 자료에 따르면, 규제지역이 확대된 지난해 12월 강원도 매수우위지수는 98.4를 기록했다.매수우위지수가 100을 초과할 경우 매도자보다 매수자가 많음을 의미하며, 100 미만은 매수자보다 매도자가 많음을 의미한다. 강원도는 여전히 매도를 원하는 사람이 더 많지만, 2019년(31.9)도 수치를 감안하면 강원도 부동산 수요가 상당히 늘어난 셈이다.실제 비규제지역에 대한 열기는 뛰어난 청약 성적을 통해 확인할 수 있다.한국부동산원 청약홈에 따르면, 지난 2월 수도권 비규제지역 가평군에 모습을 드러낸 '가평자이'는 총 365세대 모집에 청약통장 4176건이 몰리면서 11.4대 1의 평균 경쟁률을 기록하며 전 타입 1순위 청약을 마감했다.지방 비규제지역도 이와 크게 다르지 않는 분위기다.지난달 충남 아산시 배방읍에 공급된 '더샵 센트로'는 1순위 청약에서 508가구 모집(특별공급 제외)에 2만6822건이 접수, 평균 경쟁률 52.1대 1(최고 98.4대 1)을 기록했다. 충남 계룡시 '계룡자이'도 평균 27.7대 1의 경쟁률로 1순위에서 청약을 마쳤다.업계 관계자는 ""정부 부동산 대책으로 전국 대부분이 규제지역으로 묶이면서 비규제지역에 대한 수요가 급증하고 있다""라며 ""지난해 김포나 파주와 같은 비규제지역 풍선효과를 누린 지역들도 규제지역으로 지정되자 수요자들 시선이 지방 비규제지역으로 돌리는 추세""라고 설명했다.© 더피알이런 지방 비규제지역 곳곳에서 2분기 신규 분양 단지들이 공급을 앞두고 있어 이목이 집중된다.우선 이달 포스코건설이 경남 거제시 상동동에 '더샵 거제디클리브'를 분양한다. 해당단지는 총 1288세대(전용면적 74~98㎡) 규모로 조성되는 대단지 아파트로 꼽힌다.충북 진천군에서는 대한토지신탁이 DL건설(001880)과 함께 진천읍 성석리 일원에 'e편한세상 진천 로얄하임'을 분양한다. 이는 진천군에서 최초 들어서는 메이저 브랜드 아파트로, 총 400세대(전용 84~115㎡) 규모로 조성될 예정이다.제일건설의 경우 경남 경산시 하양읍 서사리 일원에 총 614세대(전용 74·84㎡) '경산 하양 제일풍경채'를 분양한다. 충남 아산시에서는 하나자산신탁이 시행하고, 대창기업이 시공하는 '아산 줌파크'가 763세대(전용 75~84㎡) 규모로 용화남산2지구에 분양된다.오는 5월에는 대한토지신탁이 KCC건설(021320)과 함께 강원 동해시 동회동 일원에 총 431세대 규모의 '동해 프라우드 스위첸'을 분양한다. 해당 단지는 시에서 주거 선호도가 높은 북삼지구에 5년 만에 공급되는 새 아파트라는 점에서 수요자 선호도가 높다는 평가다.강원 춘천시에는 신동아건설이 근화동 일대에 총 320세대 규모로 조성될 '파밀리에 리버파크' 분양을 계획하고 있다. 이외에도 한양이 충남 천안시 풍세지구에 총 3200세대(전용 59~84㎡) 규모로 '천안 한양수자인 에코시티'를 분양하고 있다."
557997,"수원 금호 리첸시아 퍼스티지, 고색지구 '미니 신도시 첫 주자'",선우영 기자,2021.12.20 18:07:18,"수원 금호 리첸시아 퍼스티지 투시도. ⓒ 금호건설[프라임경제] 금호건설(002990)이 경기도 수원시 권선구 고색동에 내세우는 주거형 오피스텔 '수원 금호 리첸시아 퍼스티지'가 20일 청약에 돌입해 관련 업계가 주목하고 있다.해당 단지는 △B1-1블록 전용 84㎡ 513실 △B1-2블록 전용 84㎡ 293실 총 806실과 근린생활시설로 구성된다. 우선 B1-1블록을 내세우며, 추후 B1-2블록을 공급한다는 방침이다. B1-1블록 타입별로는 △84㎡A 232실 △84㎡B 229실 △84㎡C 52실이다.수인분당선 고색역이 도보권에 위치한 수원 금호 리첸시아 퍼스티지는 수원역과도 가까워 양호한 교통망을 갖췄다는 평가다. 여기에 △호매실IC △금곡IC △북수원IC 등을 이용해 평택파주고속도로 및 영동고속도로, 경부고속도로 등으로 접근이 용이하다.교통 호재도 기대되고 있다. 트램 노선(2025년 예정)과 함께 신분당선 연장이 계획됐으며, 인근에 강남까지 20분대에 이동할 수 있는 수도권 광역 급행철도(GTX-C)도 예정된 만큼 서울로의 접근성도 크게 개선될 전망이다.여기에 △롯데몰 △AK플라자 △CGV △KCC몰 △수원 스타필드(2023년 예정) 등 대형 쇼핑·문화시설도 근처에 위치해 풍부한 생활 인프라를 누릴 수 있으며, 학군 역시 고색초·중·고등학교가 도보권에 자리 잡고 있다.업계 관계자는 ""수원 금호 리첸시아 퍼스티지는 고색지구 4000여세대 가운데 최초 공급되는 브랜드 오피스텔인 동시에 대형 주거타운 중심입지에 들어선다는 점에서 뛰어난 상징성을 확보하고 있다""라고 설명했다.사실 수원 금호 리첸시아 퍼스티지가 들어설 고색지구는 지구 개발 완료시 우수한 인프라를 갖춘 '미니 신도시' 급으로 평가되고 있다.수원시에 따르면, 고색지구는 △산업단지 배후 주거지와 공원 조성을 통한 쾌적한 단지 조성 △도시기반시설 확충 △중·저밀도 환경 친화적 개발 등을 통해 수원 중심 지구로 거듭날 것이라는 입장이다.현재 사업지 인근에는 권선행정타운이 형성됐으며, 800여개 기업이 입주한 수원 델타플렉스와도 가까워 이미 뛰어난 배후수요를 자랑하고 있다.아울러 단지 인근으로 706병상 규모로 조성될 수원 덕산 병원도 오는 2027년 준공 예정이다. 나아가 근처 도이치 모터스나 SK V1 모터스 등 자동차 산업 복합단지 수혜도 만만치 않을 것이라는 게 업계 분석이다.뿐만 아니라 인근 '군 공항 부지 이전'에 따른 호재도 예상되고 있다. 해당 부지는 개발을 통해 향후 글로벌 첨단산업과 생활문화를 갖춘 연구주거단지 '스마트폴리스'를 비롯해 △하이테크밸리 △에코폴리스 △그린허브파크 등이 들어설 계획이다.한편 수원 금호 리첸시아 퍼스티지는 이런 입지 등의 가치 평가에 만족하지 않고, 뛰어난 상품성을 바탕으로 입주민 만족도를 향상시킨다는 방침이다.실제 수원시 권선구 고색동 일대에 조성된 '수원 금호 리첸시아 퍼스티지' 견본주택에는 3개 타입 유니트가 전시됐다. ⓒ 분양사실제 수원 금호 리첸시아 퍼스티지 3개 타입은 공간 극대화를 목표로 공통적으로 △현관 펜트리 △붙박이장 △드레스룸 △다용도실 등 넉넉한 수납공간을 제공한다는 게 눈에 띈다.타입별로 살펴보면 84㎡A의 경우 4베이(Bay) 판상형에 3룸과 2베스룸 구조를 취하고 있다. 실내 공기 순환 및 환기를 위한 'ㄱ'자 아일랜드 주방 맞통풍 설계가 특징이며, 가변형 벽체 설치로 공간 활용이 용이하다.2베이 유사판상형 모델인 84㎡B는 '2면 개방 대면형' 주방 설계를 적용했으며, 가변형 벽체도 설치됐다. 반면 3베이 판상형 맞통풍 구조의 84㎡C의 경우 3룸과 2베스룸으로 이뤄지며, 1~2인 가구를 위한 '멀티 라이프 스타일' 설계로 공간을 다양화할 수 있다는 것이 강점이다.분양 관계자는 ""우수한 인프라와 호재를 안고 있는 만큼 이에 대한 메리트는 충분할 것""이라며 ""특히 내년 1월부터 적용되는 'DSR 40% 규제'를 피할 수 있어 관심은 더욱 집중될 것""이라고 설명했다.수원 금호 리첸시아 퍼스티지는 특별한 자격 제한이 없어 △청약통장 보유 유무 △재당첨 제한 △거주지역 등의 조건 없이 19세 이상 성인이면 전국 누구나 청약 신청이 가능하다.분양가는 △84㎡A 7억4400만원~8억6300만원 △84㎡B 7억3700만원~8억5400만원 △84㎡C 7억7000만원~8억4600만원이다. 4000여세대가 예정된 고색지구 중 첫 주자임과 동시에 향후 미래 가치를 감안할시 충분한 가격경쟁력도 확보했다는 평가다.한편 해당 단지 청약 당첨자 발표는 오는 23일이며, 정당 계약은 24~25일까지 실시한다. 입주 예정일은 2024년 1월이다."
