574069,코로나19 신규 확진 7만6402명…이틀 연속 7만명대,황현욱 기자,2022.07.20 09:49:14,"질병관리청 중앙방역대책본부에 따르면 20일 0시 기준 코로나19 확진자는 7만6402명을 기록했다. ⓒ 연합뉴스[프라임경제] 국내 신종코로나바이러스 감염증(코로나19) 일일 신규 확진자 수가 7만6402명을 기록했다.질병관리청 중앙방역대책본부(중대본)은 20일 0시 기준 신규 확진자는 7만6402명이 발생했다고 전했다. 신규 확진자 감염경로는 국내 발생 7만9573명, 해외유입 사례는 429명으로 확인돼 누적 확진자는 1893만7971명이다.지역별로는 △경기 2만1318명 △서울 1만7189명 △인천 4324명 등 수도권에서만 4만2831명(56.4%)이 발생했다.비수도권에서는 △부산 4407명 △경남 3824명 △경북 3112명  △충남 2845명 △대구 2557명 △충북 2187명 △강원 2186명 △전북 2179명 △울산 2100명 △대전 2028명 △제주 1926명 △광주 1694명 △전남 1593명 △세종 504명 등으로 총 3만3142명(43.6%)이 확진 판정을 받았다.사망자는 12명 늘어 누적 2만4777명이며, 치명률은 0.13%다. 위중증 환자는 전날보다 5명 증가한 96명을 기록했다.전국의 중환자 전담 병상 가동률은 16.4%(234개 사용 중)를 기록했다. 수도권 중환자 전담 병상 가동률은 14.9%(161개 사용 중)로 집계됐다. 재택치료자는 26만9177명으로 전날보다 7만4341명이 증가했다. 이 가운데 집중관리군은 1만101명이다.이날 0시까지 코로나19 백신 1차 접종자는 442명 늘어 누적 4507만7889명으로 인구 대비 접종률은 87.8%다. 2차 접종자는 411명 늘어 총 4464만2525명(인구 대비 87.0%)이다. 3차 접종자는 누적 3341만8182명으로 전날 3887명이 접종에 참여했다. 인구 대비 3차 접종률은 65.1%다. 4차 접종자는 7만2666명 늘어 누적 482만4234명(인구 대비 9.4%)이다."
595453,"신규확진 1만335명…방역당국 ""대중교통 노마스크 검토""",이정훈 기자,2023.03.10 11:02:37,"중앙방역대책본부는 10일 0시 기준 코로나 신규 확진자가 1만335명 늘었다고 밝혔다. ⓒ 연합뉴스[프라임경제] 질병관리청 중앙방역대책본부(중대본)는 10일 0시 기준 신규 확진자 1만335명이 발생해 누적 3061만5522명이라고 밝혔다. 전날(1만890명)보다 555명 감소했다. 일주일 전인 지난 3일(1만408명)보다 73명 줄었다.이날 신규 확진자 감염경로는 지역발생이 1만325명이다. 해외유입은 10명이다.지역별 신규 확진자 수는 △경기 2729명 △서울 2170명 △경북 564명 △부산 532명 △경남 520명 △인천 500명 △전북 427명 △충남 412명 △대구 409명 △광주 340명 △전남 336명 △충북 329명 △대전 318명 △강원 283명 △제주 216명 △울산 156명 △세종 89명 등이다.사망자는 12명으로 전날(20명)보다 8명 감소했다. 누적 사망자는 3만4093명(치명률 0.11%)이다. 위중증 환자는 전날(143명) 보다 3명 증가한 146명이다.한편, 방역당국은 다음 주 열리는 코로나19 중대본 회의에서 대중교통 내 실내 마스크 착용 의무화 해제 방안을 확정한다.앞서 정부는 지난 1월30일부터 실내 마스크 착용 의무를 권고로 전환했다. 대중교통수단의 실내·감염취약시설·의료기관 등 일부 시설은 예외로 여전히 마스크 착용 의무가 유지된 상태다.정부가 대중교통에서도 마스크 착용 의무를 해제할 경우 의료기관, 약국, 감염취약시설에서만 의무가 남게 될 예정이다."
549190,오늘 저녁 8시부터 50대 누구나 백신 사전예약 가능,전대현 기자,2021.07.21 14:22:22,"[프라임경제] 만 50~54세 연령층이라면 21일부터 나흘간 연령 구분 없이 코로나19 백신 사전예약을 할 수 있게 된다.아울러 사전예약이 시작된 대상자(1962∼1966년생) 중 미 예약자도 오는 24일까지 추가로 예약할 수 있다.코로나19 예방접종대응추진단에 따르면 50∼54세 접종 대상자는 이날 오후 8시부터 오는 24일 오후 6시까지 예약이 가능하다.21일부터 나흘간 모든 50대 접종 대상자가 예약할 수 있게 된다. ⓒ 연합뉴스앞서 추진단은 신청자가 한꺼번에 몰려 예약시스템에 과부하 걸리는 것을 막기 위해 50~54세 대상자를 △53∼54세(1967∼1968년생) △50∼52세(1969∼1971년생) 두 그룹으로 나눠 19일, 20일 하루씩 예약일을 배정한 바 있다.그러나 앞으로 나흘간은 연령을 따로 나누지 않아 모든 50대 접종 대상자가 예약할 수 있게 된다. 아울러 사전예약을 완료한 대상자에게는 접종일 전 백신의 종류 등 관련 정보가 개별 통보된다.이에 추진단은 ""개통 직후 시간대에는 많은 사람이 일시에 접속해 누리집의 접속 지연 현상이 발생할 수 있다""며 ""사전예약 대상자는 개통 직후 시간대를 피해 예약해달라""고 요청했다.한편, 사전 예약을 마친 55∼59세 중 첫 주 접종자는 주로 모더나 백신을 맞지만, 서울·경기·인천 등 수도권 지역 대상자는 화이자 백신을 접종한다. 8월에 접종하는 나머지 50대는 모더나 또는 화이자 백신을 맞게 될 것으로 보인다."
569842,"서울시 희망두배 청년통장, 7일간 11만4303건 집계",박성현 기자,2022.06.07 17:04:00,"희망두배 청년통장 검색량 분석 통계자료. ⓒ TDI[프라임경제] 서울시가 추진한 '희망두배 청년통장'의 형평성 논란이 불거진 상황에서도 경쟁률은 더 높아질 것으로 보인다.빅데이터 전문기업인 TDI(대표 이승주)가 분석 플랫폼인 데이터드래곤을 통해 집계한 결과, 최근 7일 동안 희망두배 청년통장은 총 11만4303건 검색됐다.신청 시작일인 6월2일 신규 모집 인원 7000명의 5배가 넘는 3만5634건의 검색량이 집계됐으며, 이후 △3일 2만261건 △4일 6984건 △5일 1만1444건 △6일 6802건인 것으로 드러났다.이에 대해 TDI는 ""매월 10만원에서 15만원을 2년 혹은 3년 동안 저축하면 약 2배의 금액으로 돌려받을 수 있고, 최근 모집 인원 7000명을 올해도 유지하면서 중위소득 80% 이하였던 부양의무자 소득 기준을 연 1억원 미만, 재산 9억원 미만으로 완화했기 때문""이라고 분석했다.다만, TDI는 ""신청 자격이 서울 거주자로 제한해 지역 간 불균형을 초래한다는 비판이 제기되고 있고, 나이 조건도 만 18~34세로 이외 연령층은 혜택을 받을 수 없다는 점에서 역차별이라는 지적도 나오고 있다""고 밝혔다.그럼에도 TDI는 ""코로나19 등으로 고용시장이 이전보다 더 침체돼 올해 더 많은 청년들이 신청할 것""이라고 견해를 내놨다."
587129,2023년 가계소비 평균 2.4% 감소 예측,박성현 기자,2022.12.06 15:56:32,"2022년 대비 2023년 소비지출 계획 관련 통계자료. ⓒ 전국경제인연합회[프라임경제] 내년 고물가와 경기침체에 의해 가계소비가 평균 2.4% 감소할 것이라는 전망이 나왔다.전국경제인연합회(이하 전경련)가 전국 만 18세 이상 국민 1000명 대상으로 조사한 결과다. 전경련은 이같은 내용이 담긴 2023년 국민 소비지출 계획을 6일 발표했다.이 자료에 따르면 전체 응답자의 56.2%는 내년 소비지출을 올해 대비 축소할 계획이라고 답했다.소득 분위별로 살펴보면 상위 20%인 소득 5분위만 소비지출이 0.8% 증가했고 나머지 소득 분위 모두 소비지출이 감소할 것으로 조사됐다. 구체적으로 1분위 6.5%, 2분위 3.1%, 3분위 2%, 4분위 0.8%다.그 이유에 대해 전경련 측은 소득이 낮을수록 고물가와 경기침체 영향을 많이 받기 때문이라고 전했다.실제로 이번 설문조사에서 43.9%가 물가 상승 때문에 내년 소비지출을 축소하겠다고 답했다. 그리고 소득 감소 우려가 13.5%, 세금·공과금 부담이 10.4%, 채무 상환 부담이 10.3% 순으로 뒤를 이었다.품목별로 살펴보면 △여행·외식·숙박 21% △내구재 15.4% △여가·문화생활 15% 등의 소비를 줄이겠다고 답했다.2023년 예상 소비 여력 및 확보 방안. ⓒ 전국경제인연합회응답자의 74.5%는 내년 경기침체 강도가 커질 것을 우려하면서 가계 형편이 올해보다 더 나빠질 것이라고 판단했다. 전체 10명 중 약 6~7명(65.3%)은 물가와 채무상황 등을 고려했을 때 내년에 계획한 소비를 이행함에 있어 여력이 부족하다고 표했다.부족한 소비 여력을 확보하기 위한 방안으로 △부업(35.7%) △저축 해지(22.6%) △주식 등 금융자산 매도(17.9%) 등을 꼽았다."
550738,코로나19 신규 확진 2223명…최초 발병 이후 '최다',추민선 기자,2021.08.11 10:46:39,"[프라임경제] 국내 코로나19 신규 확진자 수가 처음으로 2200명을 넘어섰다. 지난해 1월20일 코로나 사태 이후 처음으로 2000명대 일일 확진이 나온 것. 지난달 27일 역대 최고치였던 1896명도 2주 만에 경신됐다.질병관리청 중앙방역대책본부에 따르면 11일 0시 기준 2223명의 신규 확진자가 발생해 총 누적 확진자는 21만6206명으로 집계됐다.신규 확진자의 감염 경로는 국내 지역발생이 2145명, 해외유입이 78명이다.지역별로 서울 650명, 경기 648명, 경남 139명, 부산 125명, 인천 107명, 충남 84명, 대구, 경북 각 66명, 충북 54명, 울산 48명, 대전 42명, 전북, 제주 각 28명, 강원 19명, 광주 17명, 전남 16명, 세종 8명이다.11일 오전 세종시 정부세종청사에서 열린 신종 코로나바이러스 감염증 대응 중앙재난안전대책본부 회의를 주재하고 있는 권덕철 중앙재난안전대책본부 1차장. © 연합뉴스해외 유입 확진자 수는 총 78명이다. 27명은 검역단계에서 발견됐고, 나머지 51명은 지역별로 경기 18명, 서울 11명, 인천 5명, 광주, 전북 각 3명, 충북, 충남, 경남 각 2명, 부산, 대전, 경북 각 1명으로 확인됐다.위중증 환자는 400명대에 가까워지고 있다. 지난 10일 위중증 환자가 8명 늘어 현재 위중증 환자는 387명이다. 사망자는 1명이 늘어 누적 2135명이다.백신 접종의 경우 1차 신규 접종은 26만1380명이 늘었고 2차 신규 접종은 16만8265명이 늘었다. 현재 1차 누적 접종자 수는 2163만5106명으로 인구 대비 1차 접종율은 42.1%다. 접종 완료자는 현재 806만2980명으로 인구 대비 접종완료율은 15.7%다.권덕철 중앙재난안전대책본부 1차장(보건복지부 장관)은 이날 오전 정부세종청사에서 주재한 중대본 회의를 통해 ""오늘 0시 기준 코로나19 신규 확진자 수가 2200명을 넘어섰다. 작년 1월 최초 발병 이후 처음 있는 일""이라고 말했다.이어 ""한달 넘게 고강도 방역 조치를 시행해 확산세를 눌러 왔으나 휴가철 영향으로 지역 간 이동량이 늘고 있다""며 ""여름 휴가철을 맞아 주요 관광지인 강원, 부산, 경남 등에서 확진자가 증가했고 휴가 후 복귀 등으로 서울, 경기 등 수도권도 다시 확진자가 늘어나는 추세""라고 덧붙였다.정부는 백신 예방접종과 신속한 진단검사를 강조하고 있다.권 차장은 ""현시점에서 또 하나 실천과 참여가 필요한 것은 휴가를 마치고 일상으로 복귀하는 분들이 선제적으로 검사를 받는 것""이라며 ""특히, 사람들이 많이 모이는 휴가지를 방문한 분들은 일상으로 복귀하기 전, 코로나19 진단검사를 받으실 것을 강력히 권고한다""고 말했다.이어 ""광복절 연휴 기간 이동과 여행 대신, 집에서 머물며 휴식을 취해 주시기를 간곡히 요청한다""며 ""정부에서는 범부처 합동으로 광복절 연휴 기간 '집에서 머무르기' 대국민 캠페인을 진행할 예정""이라고 강조했다.백신 접종과 관련해선 ""글로벌 백신 공급사와 원료 제조사 사정 등으로 전 세계적으로 백신 수급에 어려움이 있지만 확보한 백신 물량을 최대한 효과적으로 활용하고 당초 일정에 따른 접종이 차질없이 진행될 수 있도록 외교적 역량도 최선을 다하겠다""고 말했다."
566046,"식약처 ""코로나19 자가검사키트 온라인에서 구매 가능하다""",윤수현 기자,2022.04.25 16:42:15,"약국에서 소포장해 판매하는 코로나19 자가검사키트.=윤수현 기자[프라임경제] 식품의약품안전처가 코로나19 자가검사키트의 모든 유통개선조치를 해제한다. 이에 따라 5월부터는 약국, 편의점이 아닌 온라인판매처에서도 코로나19 자가검사키트를 자유롭게 구매할 수 있다.식약처는 ""지난 2월13일부터 시행중인 자가검사키트에 대한 모든 유통개선조치를 5월1일부터 해제한다""며 ""지난 2월 코로나19 검사체계 전환으로 자가검사키트 수요와 가격이 급등함에 따라, 식약처에서는 자가검사키트와 가격을 안정화시키고 최대한 많은 소비자가 구매할 수 있도록 유통개선조치를 시행했다""고 25일 밝혔다.유통개선조치 기간 동안 자가검사키트 생산 및 공급 역량이 충분히 확대됐고, 이를 바탕으로 약국과 편의점 등 민간 분야로 약 1억명분의 자가검사키트를 공급했고, 중앙부처 등 공공분야에는 약 1억7000만분이 공급됐다.또 식약처는 판매 개수 제한 해지 및 소포장 제품 생산 허용, 가격 지정 해제 등 유통 개선 조체를 단계적으로 해제하고 완화해왔다. 아울러 약국과 편의점에 공급된 재고의 반품 조치도 완료했다.김강립 식약처장은 ""유통개선조치 기간 동안 자가검사키트가 많은 국민께 필요한 때에 공급될 수 있도록 적극적으로 협조하고 노력해주신 제조·유통업체, 약사회, 편의점협회 등 관련 기관과 단체에 감사의 말씀을 드린다""며 ""유통 개선 조치 종료 이후에도 자가검사키트의 시장 상황을 지속적으로 점검하겠다""고 말했다.식약처는 앞으로도 코로나19 검사가 필요한 국민이 자가검사키트를 사용하고 구매하는 데 불편함이 없도록 최선을 다하겠다고 말했다."
580181,코로나19 신규 확진 3만3009명,이정훈 기자,2022.09.22 10:26:11,"질병관리청 중앙방역대책본부에 따르면 22일 0시 기준 코로나19 확진자는 3만3009명을 기록했다. ⓒ 연합뉴스[프라임경제] 국내 신종코로나바이러스 감염증(코로나19) 일일 신규 확진자수가 3만3009명을 기록했다.질병관리청 중앙방역대책본부(중대본)은 22일 0시 기준 국내 발생 신규 확진자는 3만2754명, 해외유입 사례는 255명이 발생했다고 밝혔다. 총 누적 확진자 수는 2453만5940명이다.지역별로는 △경기 9084명 △서울 6154명 △인천 2070명으로 수도권에서만 1만7308명(52.43%)이 발생했다.비수도권에서는 △경남 1983명 △대구 1828명 △경북 1752명 △부산 1522명 △충남 1363명 △충북 1157명 △전북 1082명 △전남 1074명 △강원 1017명 △대전 954명 △광주 898명 △울산 543명 △세종 251명 △제주 265명으로 총 1만5701명(47.57%)이 확진 판정을 받았다.사망자는 59명 늘어 누적 2만8009명이다. 치명률은 0.11%다. 위중증 환자는 전날보다 69명 감소한 428명을 기록했다.코로나19 병상 보유량은 전날 오후 5시 기준 전체 7575병상이다. 병상 가동률은 위중증 병상 25.2%, 준중증병상 31.8%, 중등증병상 17.6%다. 생활치료센터 가동률은 7.8%다. 재택치료자는 5만1196명 늘어 22만217명이다.호흡기환자진료센터는 전국에 1만3913개소 운영 중이다. 그 중 호흡기환자 대상 진료·검사·처방·치료를 모두 수행하는 원스톱 진료기관은 1만119개소다. 24시간 운영되는 재택치료 의료상담센터는 전국 176개소가 운영되고 있다.이날 0시까지 코로나19 백신 1차 접종자는 638명 늘어 누적 4511만1152명으로 인구 대비 접종률은 87.9%다. 2차 접종자는 860명 늘어 총 4467만5492명(인구 대비 87.1%)이다. 3차 접종자는 누적 3358만5305명으로 전날 3166명이 접종에 참여했다. 인구 대비 3차 접종률은 65.4%다. 4차 접종자는 1만8001명 늘어 누적 738만7075명(인구 대비 14.4%)이다."
533406,9일 0시 코로나19 신규 확진자 303명…하루 만에 다시 300명대,추민선 기자,2021.02.09 10:39:46,"[프라임경제] 국내 코로나19 신규 확진자 수가 하루 만에 다시 300명대로 올라섰다.중앙방역대책본부(방대본)는 9일 0시 기준으로 국내 코로나19 신규 확진자가 303명 늘어 누적 8만1487명이라고 밝혔다.이날 신규 확진자의 감염경로를 보면 지역발생이 273명, 해외유입이 30명이다. 확진자가 나온 지역은 서울 86명, 경기 117명, 인천 14명 등 수도권이 217명이다. 비수도권에서는 부산·대구 각 9명, 광주 8명, 충남·경남 각 5명, 경북 4명, 울산·강원·전북 각 3명, 대전·충북·제주 각 2명, 세종 1명이다. 비수도권 확진자는 총 56명이다.해외유입 확진자 가운데 11명은 공항이나 항만 입국 검역 과정에서 확인됐다. 나머지 19명은 경기(9명), 서울(4명), 인천·경남(각 2명), 경북·충북(각 1명) 지역 거주지나 임시생활시설에서 자가격리하던 중 양성 판정을 받았다.코로나19로 인한 사망자는 전날보다 8명 늘어 1482명이 됐다. 국내 평균 치명률은 1.82%다.이날까지 격리 해제된 확진자는 458명 늘어 누적 7만1676명이 됐다."
551507,코로나19 신규 확진 2155명…닷새만에 2000명대,추민선 기자,2021.08.25 10:10:54,"[프라임경제] 국내 코로나19 신규 확진자 수가 닷새 만에 다시 2000명대로 치솟았다.중앙방역대책본부(방대본)는 25일 0시 기준 신규 확진자가 2155명 늘어 누적 24만1439명이라고 밝혔다.이날 신규 확진자의 감염 경로를 보면 지역발생이 2114명, 해외유입이 41명이다.신규 확진 중 국내 발생은 총 2114명이다. 지역별로 서울 673명, 경기 579명, 인천 117명, 경남 102명, 대구 99명, 부산 86명, 충남 74명, 경북 69명, 대전 64명, 충북 59명, 강원 46명, 전북 38명, 울산 35명, 제주 27명, 광주 23명, 세종 16명, 전남 7명이다.해외유입 확진자는 41명으로, 전날(39명)보다 2명 많다.이 가운데 12명은 공항이나 항만 검역 과정에서 확인됐다. 나머지 29명은 경기(8명), 서울(4명), 인천·울산(각 3명), 대구·충남·전북·경북·경남(각 2명), 전남(1명) 지역 거주지나 임시생활시설에서 자가격리하던 중 양성 판정을 받았다.사망자는 전날보다 9명 늘어 누적 2237명이 됐다. 국내 평균 치명률은 0.93%다.위중증 환자는 총 434명으로, 전날(420명)보다 14명 늘면서 연이틀 최다 기록을 경신했다."
567376,코로나19확진 4만3925명…사망자 29명·위중증 383명,윤수현 기자,2022.05.11 10:00:28,"질병관리청 중앙방역대책본부(중대본)은 11일 0시 기준 코로나19 신규 확진자가 4만3925명이라고 밝혔다. ⓒ 연합뉴스[프라임경제] 질병관리청 중앙방역대책본부(중대본)은 11일 0시 기준 코로나19 신규 확진자가 4만3925명이라고 밝혔다.신규 확진자 감염 경로는 국내 발생이 4만3888명, 해외 유입이 37명이다. 누적 확진자는 1765만8794명이다.지역별로 △경기 1만503명 △서울 6207명 △인천 2162명 등 수도권에서 1만8872명(43.0%)이 발생했다.비수도권에서는 2만5016명(57.0%)이 확진 판정을 받았다. △경북 3334명 △경남 2788명 △대구 2223명 △충남 2084명 △부산 1997명 △전북 1961명 △전남 1874명 △광주 1675명 △충북 1675명 △강원 1636명 △대전 1430명 △울산 1258명 △제주 710명 △세종 371명 등이다.코로나19 사망자는 29명 늘어 누적 2만3491명이 목숨을 잃었다. 치명률은 0.13%다. 입원 중인 위중증 환자는 383명으로 전날보다 15명 줄었다."
537872,화이자 백신 50만회분 도착…4월부터 75세 이상 접종,추민선 기자,2021.03.24 10:45:47,"[프라임경제]""정부가 개별 계약을 맺은 화이자 백신 첫 도입물량 50만회분이 국내에 도착했다. 이번에 들어온 백신은 4월 초부터 75세 이상이 접종받게 된다. 정부를 믿고 주저함 없이 접종에 참여해 달라.""미국 제약사 화이자가 개발한 코로나19 백신 50만회분(25만명분)이 24일 오전 7시29분 항공물류사인 UPS 화물기 편으로 인천공항에 도착했다. 이달 중 25만명분, 내달부터 6월까지 300만명분이 순차적으로 들어온다. 상반기 공급 물량은 총 350만명분이다.화이자 코로나19 백신 50만회분(25만명분)이 24일 인천공항에 도착했다. © 연합뉴스백신은 중간 물류센터를 거치지 않고 곧바로 전국 지역접종센터 22곳으로 배송되며 다음달 1일부터 고령층 접종에 사용된다.정세균 국무총리는 이날 오전 코로나19 중앙재난안전대책본부 회의에서 ""고령층은 코로나19에 감염될 경우 위험한 상태로 빠져들 가능성이 높아 가장 우선적으로 보호해야 한다""며 ""백신은 감염병에서 건강을 지킬 강력한 보호막""이라고 강조했다.이어 ""전국의 지자체에서는 접종대상자 확정 및 안내, 접종센터 개소, 의료인력 확보, 모의훈련 등 내주부터 시작될 백신 접종을 빈틈없이 준비해 주시기 바란다""고 지시했다.정부는 7월까지 중앙(1개)·권역(3개)·지역(250개) 단위를 포함해 총 254개의 접종센터를 마련할 예정이다. 일단 다음 달까지는 162개가 설치돼 운영된다.또, 거동이 불편하거나 도서·산간지역에 거주해 접종센터를 방문할 수 없는 어르신에 대해서는 별도의 접종 방법과 백신 종류를 검토하고 있다."
558222,"[포토] 신규 확진자 6919명, 북적이는 선별진료소",이수영 기자,2021.12.23 15:21:22,"23일 오전 서울 여의도공원 임시선별진료소를 찾은 시민들이 검사를 받기 위해 대기하고 있다. = 이수영 기자[프라임경제] 23일 오전 서울 여의도공원 임시선별진료소를 찾은 시민들이 검사를 받기 위해 번호표를 받고 있다.이날 기준 신규 확진자는 6919명으로, 현재까지 누적 확진자 수는 58만9978명이다.코로나19 신규 확진자가 6919명으로 집계된 23일 오전 서울 여의도공원 임시선별진료소를 찾은 시민들이 검사를 받기 위해 대기하고 있다.  =이수영 기자"
583593,"'이태원 압사사고' 실종신고 355건…""사고수습 집중""",김수현 기자,2022.10.30 16:19:44,"[프라임경제] 서울시 재난안전대책본부에서는 10월30일 오전 7시 김의승 행정1부시장 주재로 비상대책회의를 열고 다음과 같은 사안을 논의했다.서울시는 현재 장례절차 등 사망자 유족들을 지원하기 위해 약 50개 병원에 유족에 대한 안내를 전담할 시 지원 약 60여명 배치했으며, 추후 모든 병원에 확대 배치할 예정이다. ⓒ 연합뉴스현재 사망자 총 149명의 시신은 순천향병원, 서울대병원 등 총 36개 병원으로 이송을 완료했다. 149명 중 병원 이송 전 현장에서 사망한 45명은 원효로 다목적 실내체육관에 임시 안치됐다가 모두 병원 및 장례식장으로 분산 이송 완료됐다.한남동 주민센터에서는 현재 총 355건(방문 44건, 전화 311건 *22.10.30. 8시 40분 기준)의 실종신고를 접수했으며, 120다산콜센터에서도 상담인력을 최대로 가동해 실종신고 접수를 받고 있다.서울시는 현재 장례절차 등 사망자 유족들을 지원하기 위해 약 50개 병원에 유족에 대한 안내를 전담할 시 지원 약 60여명 배치했으며, 추후 모든 병원에 확대 배치할 예정이다.또한, 사망자 중 타 지자체 주민들은 해당 지자체에 통보해 유족의 뜻에 따라 지원이 이뤄질 수 있도록 도울 예정이다.서울시 재난안전대책본부는 ""현 시점은 사고 수습에 최대한 집중해야 할 시기이며, 유족들에 대한 지원은 유족의 뜻을 최대한 존중해 추후 충분한 지원이 이뤄질 수 있도록 하겠다""고 말했다."
557272,코로나 신규확진 5000명 규모…위중증 774명 '역대 최다',이정훈 기자,2021.12.07 10:22:08,"[프라임경제] 국내 코로나19 신규 확진자 수가 5000명대에 근접했다. 위중증 환자는 이레째 700명대를 유지하며, 코로나19 발발 이후 역대 최다치를 경신했다.중앙방역대책본부는 7일 0시 기준으로 확진자가 4954명 늘어 누적 확진자가 48만2310명이 됐다고 밝혔다. 이는 월요일 기준 첫 4000명대 기록이며, 최다 수치다.이날 신규 확진자 감염경로는 지역발생 4924명, 해외유입이 30명이다.신규 확진 중 국내 발생은 4924명이다. 지역별로 서울 2115명, 경기 1315명, 인천 248명, 부산 160명, 충남 134명, 대구 129명, 경북·경남 각 128명, 대전 118명, 강원 108명, 충북 80명, 전북 74명, 제주 60명, 전남 56명, 광주 47명, 울산 14명, 세종 10명이다.해외 유입 확진자 수는 총 30명이다. 5명은 검역단계에서 발견됐고, 나머지 25명은 지역별로 경기 6명, 서울 5명, 인천·대전 각 3명, 전남 2명, 세종·강원·충남·경북·경남·제주 각 1명으로 확인됐다.위중증 환자는 774명으로 전날 727명보다 47명 증가해 역대 최다를 나타냈다.코로나19로 사망한 환자는 64명이다. 총 누적 사망자는 3957명으로 국내 누적 치명률은 0.82%다.이날 0시 기준 백신 신규 1차 접종자는 5만1353명이며, 누적 1차 접종자 수는 4273만3049명으로 접종률은 인구대비 83.2%다. 2차 신규 접종자는 6만5123명이 늘어 누적 4141만206명으로 집계됐다. 인구대비 접종 완료자는 80.6%다. 18세 이상 성인 접종률은 1차 93.7%, 2차 91.8%다.3차 접종(부스터샷) 신규 접종자는 28만3769명이다. 누적 접종자 수는 총 424만2449명으로 인구대비 8.3%가 추가 접종을 마쳤다.한편, 신종 오미크론 변이 확진자는 12명이 추가됐다. 신규 환자 감염 경로는 국내 발생 9명, 해외 유입 3명이다. 이로써 국내 오미크론 감염 환자는 총 36명으로 늘었다."
559022,코로나19 신규 확진 3717명…위중증 이틀 연속 800명대,추민선 기자,2022.01.07 10:39:12,"[프라임경제] 국내 코로나19 신규 확진자 수가 3000명대 후반으로 내려왔다. 위중증 환자도 이틀 연속 800명대로 집계됐다.중앙방역대책본부(방대본)는 7일 0시 기준으로 코로나19 신규 확진자가 3717명 늘어 누적 확진자 수가 65만7508명이라고 밝혔다.감염경로는 지역발생 3529명, 해외유입 188명이다.국내발생 3529명의 지역별 확진자 수는 수도권 △서울 979명 △경기 1224명 △인천 171명 등이고, 비수도권은 △부산 204명 △대구 95명 △대전 28명 △울산 33명 △세종 14명 △광주광역시 87명 △제주 8명 등이다.코로나19 위중증 환자 수는 839명으로 집계됐다. 전날 882명을 기록하며 24일 만에 800명대로 내려온 뒤 감소 추세를 이어간 것이다. 방역당국은 신규 확진자 감소 추세가 이어지고, 3차 백신 접종률이 증가한 효과로 보고 있다.전날 오후 5시 기준 전국 코로나19 중증병상 가동률은 53.0%(1754개 중 930개 사용)로 전날 54.8%(1726개 중 946개 사용)보다 1.8%포인트 줄었다.사망자는 이날 45명 늘었고, 누적 사망자는 5932명(누적 치명률 0.9%)이 됐다. 하루 사망자는 전날 49명보다 4명 줄었다.국내 코로나19 백신 접종 완료율은 이날 0시 기준 83.5%(누적 4284만4783명)이다. 3차 접종은 전체 인구의 39.1%(2005만4929명)가 마쳤다."
601744,"김포시, '제16회 세계인의 날' 기념 'K-pop노래 경연대회' 개최",김경태 기자,2023.05.18 14:30:31,"[프라임경제] 김포시(시장 김병수)는 오는 21일 '제16회 세계인의 날'을 기념해 통진두레문화센터에서 외국인 주민을 대상으로 'K-pop 노래 경연대회'를 개최한다고 18일 밝혔다.제16회 세계인의 날 기염 'K-pop 노력 경연대회' 포스터. ⓒ 김포시이번 대회는 사전에 실시한 예선을 통과한 11개 팀이 출전해 코로나19로 쌓인 피로와 직정 업무 스트레스 등을 해소하기 위해 재능과 끼를 마음껏 발산하는 시간을 가질 예정이다.본선에 진출한 11개 팀 중 △대상 1명 △최우수상 1명 △우수상 1명 등 총 5개 팀을 선발해 약 125만 원 상당의 상품과 상장을 수여할 예정이다.또 본선 식전과 식후에는 어린이와 이주민 등의 태권도 시범단 공연과 작년 대회 우승자인 TRAN VAN CHANH(전반찬, 베트남)의 찬조 공연 등이 진행된다.한편 인천출입국외국인청이 주최하고 김포시외국인주민지원센터가 주관하는 이번 행사는 △김재원 인천출입국외국인청이민통합센터장 △최영일 김포시외국인주민지원센터장 △이일찬 김포창공모뽀리단지휘자 등이 심사위원으로 나와 심사를 진행한다."
589648,"국민연금공단, 홈페이지에 '전자점자 서비스' 도입",황현욱 기자,2023.01.04 09:59:30,"[프라임경제] 국민연금공단은 4일부터 시각장애인들도 국민연금 정보를 쉽게 읽고 확인할 수 있도록 공단 홈페이지에서 전자점자 서비스를 제공한다고 밝혔다.전자점자 서비스 주요 이용화면. ⓒ 국민연금공단전자점자 서비스는 홈페이지에 게시된 각종 정보와 소식을 점자 파일로 변환해 제공하는 서비스다. △새 소식 △보도자료 △알기 쉬운 국민연금 등 17개 콘텐츠를 이용할 수 있으며, 계속 추가할 예정이다.전자점자 서비스의 이용 방법은 간단하다. 콘텐츠 화면 오른쪽 위에 있는 '점자 보기'를 누르면 화면 속 글자가 점자로 바뀐다. 이용자는 △음성 출력 △점자정보단말기 △점자프린터 중 원하는 방식으로 이용하면 된다.김태현 국민연금공단 이사장은 ""이번 서비스 도입으로 시각장애인의 정보접근성을 높이고 권익을 더욱 두텁게 보호할 수 있게 되었다""며 ""향후에도 모든 국민이 국민연금 정보와 서비스를 쉽고 편리하게 이용할 수 있도록 지속적으로 노력하겠다""고 밝혔다."
